tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,8702.95435138004,22.08369824992174,22.08369824992174,869.442972543337,804,6,780,97.8025,983.044,10^-297.433,5.10469,39.1392,,,3.9369305912071417,27.034918300476896,25,1,8,99.7333,52.2667,10^-238.913,1.10838,6.58547,,,
1307,1,1301,Streptococcus suis,"",bacteria,false,5409.3742729123,15.674286826756633,1.4887137627252773,2.1627934640381516,2,,,95.1,41.0,10^-13.3279,0.336231,1.22694,,,15.674286826756633,441.2098666637829,408,2,399,90.6878,170.399,10^-110.984,5.14337,27.8205,,,
2069309,1,1301,Streptococcus sp. UMB1385,"",bacteria,false,676.5080988465354,100,,,,,,,,,,,,,100,8.651173856152607,8,,,66.0085,68.0,10^-24.5913,,,,,
1811193,1,1301,Streptococcus pantholopis,"",bacteria,false,334.87150892903503,99,-100,0.0,0,,,0,0,10^0,0.0372746,0.169424,,,99,4.325586928076303,4,,,81.6,49.0,10^-307.653,0.0010464,0.0103058,,,
102684,1,1301,Streptococcus infantarius,"",bacteria,false,173.8421868719195,1.644607060694884,-100,0.0,0,,,0,0,10^0,0.12435,0.334973,,,1.644607060694884,135.1745915023845,125,1,125,91.011,89.0,10^-51.767,13.7646,73.8231,,,
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,124.51178332794004,1.6213889377135602,1.6213889377135602,123.27922745017464,114,,,99.7119,144.338,10^-85.0147,14.2392,67.251,,,0.30691115790814016,144.90716209055617,134,2,29,96.7197,51.0685,10^-264.173,57.4516,284.954,,,
1303,1,1301,Streptococcus oralis,"",bacteria,false,75.1834413644026,3.570298626183041,0.928765998064295,78.94196143739254,73,1,62,99.3461,337.975,10^-261.704,14.5482,69.3326,,,3.570298626183041,15.139554248267062,14,,,99.31,44.7,10^-307.653,1.25477,3.88897,,,
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,42.51329824096137,8.757079315503708,8.757079315503708,10.81396732019076,10,,,100.0,150.0,10^-90.3098,0.305297,1.20002,,,-100,0.0,0,,,0,0,10^0,0.306205,1.6475,,,
1302,1,1301,Streptococcus gordonii,"",bacteria,false,24.275385193582743,2.8351273970567696,0.06190907124754693,10.81396732019076,10,1,10,100.0,245.0,10^-124.26,7.35668,55.8446,,,2.8351273970567696,10.81396732019076,10,1,10,100.0,80.0,10^-54.6234,0.494217,3.63996,,,
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,16.594991227088066,2.6409579288984752,0.9907685618793579,2.1627934640381516,2,,,100.0,116.0,10^-67.0862,0.411828,1.76728,,,2.6409579288984752,7.569777124133531,7,,,94.475,43.0,10^-307.653,0.683136,2.60763,,,
1348,1,1301,Streptococcus parauberis,"",bacteria,false,14.091290939751268,4.1658897990363455,-100,0.0,0,,,0,0,10^0,0.21521,1.81021,,,4.1658897990363455,4.325586928076303,4,,,67.3,49.0,10^-307.653,0.133577,1.00627,,,
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,10.183219879609858,1.5484703143710463,0.20951374466762113,10.81396732019076,10,,,97.825,150.0,10^-85.848,5.27654,26.4299,,,1.5484703143710463,7.569777124133531,7,,,100.0,43.1667,10^-307.653,0.967812,4.26354,,,
1156433,1,1301,Streptococcus sp. I-P16,"",bacteria,false,6.645615008086413,2.281489170606653,2.281489170606653,6.488380392114455,6,1,6,95.221,272.0,10^-117.539,0.602549,2.57982,,,-100,0.0,0,,,0,0,10^0,0.191184,1.53129,,,
1715092,1,1301,Streptococcus sp. HMSC070B10,"",bacteria,false,4.527498153688918,5.35396180640962,,,,,,,,,,,,,5.35396180640962,1.0813967320190758,1,,,91.8,49.0,10^-307.653,0.0258471,0.197153,,,
113107,1,1301,Streptococcus australis,"",bacteria,false,4.463412930571168,0.8796963777534287,-100,0.0,0,,,0,0,10^0,0.00201413,0.0198369,,,0.8796963777534287,6.488380392114455,6,1,6,97.778,90.0,10^-56.8697,0.933001,6.31511,,,
45634,1,1301,Streptococcus cristatus,"",bacteria,false,0.39181026756207926,0.2690227710415558,0.2690227710415558,3.2441901960572275,3,,,99.3,150.0,10^-88.9208,1.20238,7.58973,,,-100,0.0,0,,,0,0,10^0,0.153124,0.534727,,,
1304,1,1301,Streptococcus salivarius,"",bacteria,false,0.3052265881737116,0.31435968890111404,0.31435968890111404,2.1627934640381516,2,,,91.2,57.0,10^-20.0506,1.06747,3.4843,,,-100,0.0,0,,,0,0,10^0,0.324105,0.972488,,,
1095727,1,1301,Streptococcus sp. SK643,"",bacteria,false,0.30259283609924087,0.35782907742292497,,,,,,,,,,,,,0.35782907742292497,1.0813967320190758,1,,,89.8,49.0,10^-307.653,0.294595,2.19882,,,
1336,1,1301,Streptococcus equi,"",bacteria,false,-0.0065591844543546945,-0.002585506156507032,-100,0.0,0,,,0,0,10^0,0.101051,0.39437,,,-0.002585506156507032,3.2441901960572275,3,,,83.7,49.0,10^-307.653,3.28022,13.9353,,,
1419814,1,1301,Streptococcus sp. VT 162,"",bacteria,false,-0.017882700407732068,-0.01227852870555976,-0.01227852870555976,3.2441901960572275,3,,,97.6,126.0,10^-69.7959,3.52286,22.6957,,,-100,0.0,0,,,0,0,10^0,0.00524539,0.0306612,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.31491903159295476,0.023704114667475976,-0.14302001824701663,8.651173856152607,8,,,93.0,148.333,10^-74.9829,81.1044,506.595,,,0.023704114667475976,12.97676078422891,12,,,78.7546,37.8571,10^-219.866,11.2396,73.2852,,,
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-0.6473053134563972,-0.12757774116034387,-100,0.0,0,,,0,0,10^0,0.711649,2.00288,,,-0.12757774116034387,6.488380392114455,6,,,86.4,44.0,10^-307.653,23.0296,129.656,,,
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,-0.8166897483268065,-0.10730787173057049,-100,0.0,0,,,0,0,10^0,0.237679,0.84997,,,-0.10730787173057049,9.732570588171683,9,,,98.3,49.1667,10^-307.653,23.4125,127.483,,,
1839,2,1839,Nocardioides,"",bacteria,false,14747.49575486922,4.919715638311765,0.14052717430871536,16.220950980286137,15,,,94.4625,104.75,10^-52.5821,10.6761,39.4575,,,4.919715638311765,99.48849934575497,92,2,22,82.0384,54.7838,10^-236.768,5.42944,19.1188,,,"[1005944, 2135686, 2518370, 273676, 2569761, 2502782, 110319, 1517589, 433660, 1005945, 281714, 1380392, 2662361, 748909, 2582905, 2558918, 1736416]"
1005944,1,1839,Nocardioides szechwanensis,"",bacteria,false,14747.49575486922,99,,,,,,,,,,,,,99,30.279108496534125,28,1,12,84.0822,69.4,10^-151.649,0.0414396,0.192448,,,
2135686,1,1839,Nocardioides sp. CF479,"",bacteria,false,5852.1808551068325,100,,,,,,,,,,,,,100,11.895364052209834,11,1,10,78.84,73.8,10^-95.1169,,,,,
2518370,1,1839,Nocardioides euryhalodurans,"",bacteria,false,4788.147972360136,100,,,,,,,,,,,,,100,9.732570588171683,9,,,83.9,31.0,10^-307.653,,,,,
273676,1,1839,Nocardioides oleivorans,"",bacteria,false,2128.065765493394,100,-100,0.0,0,,,0,0,10^0,0.000671378,0.0066123,,,100,4.325586928076303,4,,,58.0,50.0,10^-307.653,,,,,
2569761,1,1839,Nocardioides sp. GY 10113,"",bacteria,false,1596.0493241200454,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,91.8,49.0,10^-307.653,,,,,
2502782,1,1839,Nocardioides jejuensis,"",bacteria,false,1596.0493241200454,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,93.9,49.0,10^-307.653,,,,,
110319,1,1839,Nocardioides sp. CF8,"",bacteria,false,572.0617215040306,10.752707567219336,,,,,,,,,,,,,10.752707567219336,10.81396732019076,10,,,92.9,49.0,10^-307.653,0.263787,0.981165,,,
1517589,1,1839,Nocardioides albidus,"",bacteria,false,532.0164413733485,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,86.5,37.0,10^-307.653,,,,,
433660,1,1839,Nocardioides halotolerans,"",bacteria,false,396.4472532239949,10.645408202600578,,,,,,,,,,,,,10.645408202600578,7.569777124133531,7,,,71.6,40.6667,10^-307.653,0.209989,0.691358,,,
1005945,1,1839,Nocardioides psychrotolerans,"",bacteria,false,387.8074817685984,24.297963471925247,,,,,,,,,,,,,24.297963471925247,3.2441901960572275,3,,,77.8,36.0,10^-307.653,0.0287192,0.132335,,,
281714,1,1839,Nocardioides alkalitolerans,"",bacteria,false,356.64621489578633,16.759172610114216,,,,,,,,,,,,,16.759172610114216,4.325586928076303,4,,,72.2333,44.6667,10^-307.653,0.0802036,0.253317,,,
1380392,1,1839,Nocardioides sp. URHA0020,"",bacteria,false,252.56236560054592,11.868165434351091,,,,,,,,,,,,,11.868165434351091,4.325586928076303,4,,,87.0,45.3333,10^-307.653,0.0984075,0.356178,,,
2662361,1,1839,Nocardioides sp. dk884,"",bacteria,false,121.57250164585587,100,100,8.651173856152607,8,,,92.475,87.0,10^-38.4262,,,,,,,,,,,,,,,,,
748909,1,1839,Nocardioides alpinus,"",bacteria,false,96.94715556243224,6.074195458582234,-100,0.0,0,,,0,0,10^0,0.0010464,0.0103058,,,6.074195458582234,3.2441901960572275,3,,,87.8,49.0,10^-307.653,0.128134,0.512999,,,
2582905,1,1839,Nocardioides sp. S-1144,"",bacteria,false,60.78625082292793,100,100,4.325586928076303,4,,,98.8,135.0,10^-77.7834,,,,,,,,,,,,,,,,,
2558918,1,1839,Nocardioides sp. SB3-45,"",bacteria,false,45.58968811719595,100,100,3.2441901960572275,3,,,89.4,85.0,10^-33.6021,,,,,,,,,,,,,,,,,
1736416,1,1839,Nocardioides sp. Soil805,"",bacteria,false,37.66900523430775,3.5402106311854653,,,,,,,,,,,,,3.5402106311854653,2.1627934640381516,2,,,72.7,44.0,10^-307.653,0.143121,0.570495,,,
1278221,2,1278221,Auraticoccus,"",bacteria,false,14572.719648560213,22.45971840102181,-100,0.0,0,,,0,0,10^0,0.971905,5.41392,,,22.45971840102181,6.488380392114455,6,,,54.839,31.0,10^-3.0,0.0337493,0.287387,,,[2656650]
2656650,1,1278221,Auraticoccus sp. F435,"",bacteria,false,14572.719648560213,100,,,,,,,,,,,,,100,6.488380392114455,6,,,54.839,31.0,10^-3.0,,,,,
205841,2,205841,Cryocola,"",bacteria,false,14565.88957074948,43.86589150509794,,,,,,,,,,,,,43.86589150509794,7.569777124133531,7,,,48.2335,48.5,10^-154.38,0.0447589,0.171546,,,[1169145]
1169145,1,205841,Cryocola sp. 340MFSha3.1,"",bacteria,false,14565.88957074948,43.86589150509794,,,,,,,,,,,,,43.86589150509794,7.569777124133531,7,,,48.2335,48.5,10^-154.38,0.0447589,0.171546,,,
189330,2,189330,Dorea,"",bacteria,false,14477.908170181623,15.025988801584795,-100,0.0,0,,,0,0,10^0,0.00268551,0.0264492,,,15.025988801584795,49.74424967287749,46,1,6,85.4591,55.0909,10^-238.356,0.920154,3.24931,,,"[39486, 88431, 2080749]"
39486,1,189330,Dorea formicigenerans,"",bacteria,false,14477.908170181623,99,,,,,,,,,,,,,99,9.732570588171683,9,1,6,99.75,73.75,10^-117.087,0.00651466,0.045154,,,
88431,1,189330,Dorea longicatena,"",bacteria,false,6752.175859172092,11.87264785927558,,,,,,,,,,,,,11.87264785927558,37.84888562066765,35,,,75.5462,44.0769,10^-307.653,0.810261,3.11966,,,
2080749,1,189330,Dorea sp. Marseille-P4042,"",bacteria,false,3249.8110370778054,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,100.0,49.0,10^-307.653,,,,,
1155385,2,1155385,Proteiniclasticum,"",bacteria,false,14434.838565846061,30.878018379926182,,,,,,,,,,,,,30.878018379926182,15.139554248267062,14,,,85.1092,60.8,10^-196.822,0.106591,0.48685,,,[398199]
398199,1,1155385,Proteiniclasticum ruminis,"",bacteria,false,14434.838565846061,30.878018379926182,,,,,,,,,,,,,30.878018379926182,15.139554248267062,14,,,85.1092,60.8,10^-196.822,0.106591,0.48685,,,
55528,2,55528,Guillardia,"",eukaryota,false,14090.93836145383,57.07519914767534,-100,0.0,0,,,0,0,10^0,0.00545605,0.0313698,,,57.07519914767534,4.325586928076303,4,,,78.75,42.5,10^-307.653,0.0128479,0.0755624,,,[55529]
55529,1,55528,Guillardia theta,"",eukaryota,false,14090.93836145383,57.07519914767534,-100,0.0,0,,,0,0,10^0,0.00545605,0.0313698,,,57.07519914767534,4.325586928076303,4,,,78.75,42.5,10^-307.653,0.0128479,0.0755624,,,
68287,2,68287,Mesorhizobium,"",bacteria,false,14005.35820724241,0.9522922716899467,0.9522922716899467,235.74448758015853,218,4,60,96.1167,144.591,10^-69.4315,44.7737,200.538,,,0.34893935159407663,157.88392287478507,146,6,78,85.3184,62.375,10^-181.932,62.9623,272.029,,,"[2725666, 2493672, 2493675, 1871066, 2493676, 540997, 2082387, 1776423, 335020, 1736422, 2493674, 2589921, 2502215, 2495581, 2675109, 2589964, 1209954, 2589972, 2589943, 2589916, 2496766, 71433, 69974, 1529006, 1287336, 1566387, 475067, 381, 2066070]"
2725666,1,68287,Mesorhizobium sp. NIBRBAC000500504,"",bacteria,false,14005.35820724241,100,100,147.06995555459432,136,1,22,99.1429,149.054,10^-84.7198,,,,,,,,,,,,,,,,,
2493672,1,68287,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,"",bacteria,false,4119.223002130121,100,100,43.25586928076304,40,1,8,93.6184,96.1429,10^-29.7436,,,,,,,,,,,,,,,,,
2493675,1,68287,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,"",bacteria,false,1853.6503509585546,100,100,19.465141176343366,18,1,18,85.65,223.0,10^-58.6635,,,,,,,,,,,,,,,,,
1871066,1,68287,Mesorhizobium sp.,"",bacteria,false,1622.570060292766,100,-100,0.0,0,,,0,0,10^0,0.00551747,0.0516612,,,100,46.50005947682026,43,1,22,89.083,57.0,10^-192.881,,,,,
2493676,1,68287,Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,"",bacteria,false,1235.7669006390363,100,100,12.97676078422891,12,1,12,88.053,226.0,10^-67.5467,,,,,,,,,,,,,,,,,
540997,1,68287,Mesorhizobium sp. ORS 3428,"",bacteria,false,679.2153740760416,100,,,,,,,,,,,,,100,19.465141176343366,18,1,18,91.781,73.0,10^-34.4145,,,,,
2082387,1,68287,Mesorhizobium sp. Pch-S,"",bacteria,false,487.39067511035,100,100,4.325586928076303,4,,,89.95,143.0,10^-65.6172,,,,,100,2.1627934640381516,2,,,98.0,49.0,10^-307.653,,,,,
1776423,1,68287,Mesorhizobium helmanticense,"",bacteria,false,377.3418744866898,100,,,,,,,,,,,,,100,10.81396732019076,10,1,10,82.796,93.0,10^-54.8962,,,,,
335020,1,68287,Mesorhizobium albiziae,"",bacteria,false,301.8734995893518,100,,,,,,,,,,,,,100,8.651173856152607,8,1,8,69.048,84.0,10^-21.6091,,,,,
1736422,1,68287,Mesorhizobium sp. Root102,"",bacteria,false,218.04284726870875,48.15324908509015,,,,,,,,,,,,,48.15324908509015,12.97676078422891,12,1,12,90.541,74.0,10^-40.7496,0.0808873,0.267809,,,
2493674,1,68287,Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1,"",bacteria,false,205.96115010650604,100,100,2.1627934640381516,2,,,92.45,74.0,10^-30.9208,,,,,,,,,,,,,,,,,
2589921,1,68287,Mesorhizobium sp. B2-5-9,"",bacteria,false,113.20256234600693,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,84.1,44.0,10^-307.653,,,,,
2502215,1,68287,Mesorhizobium sp. 3P27G6,"",bacteria,false,113.20256234600693,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,95.8,48.0,10^-307.653,,,,,
2495581,1,68287,Mesorhizobium carbonis,"",bacteria,false,113.20256234600693,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,89.8,49.0,10^-307.653,,,,,
2675109,1,68287,Mesorhizobium composti,"",bacteria,false,75.46837489733795,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,63.0,46.0,10^-307.653,,,,,
2589964,1,68287,Mesorhizobium sp. B2-2-2,"",bacteria,false,75.46837489733795,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,69.7,49.5,10^-307.653,,,,,
1209954,1,68287,Mesorhizobium hawassense,"",bacteria,false,75.46837489733795,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,95.9,49.0,10^-307.653,,,,,
2589972,1,68287,Mesorhizobium sp. B2-1-3,"",bacteria,false,37.734187448668976,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,71.4,49.0,10^-307.653,,,,,
2589943,1,68287,Mesorhizobium sp. B2-4-6,"",bacteria,false,37.734187448668976,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,90.0,50.0,10^-307.653,,,,,
2589916,1,68287,Mesorhizobium sp. B2-6-1,"",bacteria,false,37.734187448668976,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,72.0,50.0,10^-307.653,,,,,
2496766,1,68287,Mesorhizobium sp. M1A.F.Ca.IN.022.02.1.1,"",bacteria,false,37.734187448668976,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,58.0,50.0,10^-307.653,,,,,
71433,1,68287,Mesorhizobium amorphae,"",bacteria,false,12.774400466613658,4.836235985883806,-100,0.0,0,,,0,0,10^0,4.3322,13.1369,,,4.836235985883806,7.569777124133531,7,,,80.1333,47.3333,10^-307.653,0.434588,1.47536,,,
69974,1,68287,Mesorhizobium plurifarium,"",bacteria,false,7.039000154898067,2.3317714752946,-100,0.0,0,,,0,0,10^0,0.0236962,0.0980787,,,2.3317714752946,8.651173856152607,8,1,8,82.5,80.0,10^-39.757,1.05783,3.25647,,,
1529006,1,68287,Mesorhizobium sp. 1M-11,"",bacteria,false,4.220137682207441,1.5976939017542984,,,,,,,,,,,,,1.5976939017542984,7.569777124133531,7,,,100.0,45.6667,10^-307.653,0.938261,4.15068,,,
1287336,1,68287,Mesorhizobium sp. LSJC280B00,"",bacteria,false,4.1118098218945445,3.6322586138347983,,,,,,,,,,,,,3.6322586138347983,3.2441901960572275,3,,,95.9,49.0,10^-307.653,0.241402,0.8267,,,
1566387,1,68287,Mesorhizobium sp. UASWS1009,"",bacteria,false,1.2239665047613,0.4054567580215888,,,,,,,,,,,,,0.4054567580215888,8.651173856152607,8,,,100.0,49.0,10^-307.653,2.78016,14.48,,,
475067,1,68287,Mesorhizobium alhagi,"",bacteria,false,0.30774018820238114,0.8155474094175473,,,,,,,,,,,,,0.8155474094175473,1.0813967320190758,1,,,59.1,44.0,10^-307.653,0.321729,0.931482,,,
381,1,68287,Mesorhizobium loti,"",bacteria,false,-0.04772114136870572,-0.011584986135498928,-0.011584986135498928,4.325586928076303,4,,,97.2,36.0,10^-11.3279,4.48859,14.0702,,,-100,0.0,0,,,0,0,10^0,1.70323,5.15377,,,
2066070,1,68287,Mesorhizobium japonicum,"",bacteria,false,-0.20934715257714923,-0.10164400056461727,-0.10164400056461727,2.1627934640381516,2,,,85.15,141.5,10^-55.6798,20.8783,184.128,,,-100,0.0,0,,,0,0,10^0,0.489307,2.80473,,,
81,2,81,Hyphomicrobium,"",bacteria,false,13901.303300810963,6.4924001016964255,0.7642245422051334,8.651173856152607,8,,,91.3,149.5,10^-72.1164,1.78535,8.98404,,,6.4924001016964255,37.84888562066765,35,1,20,67.431,65.2143,10^-185.372,2.05531,5.51315,,,"[1427356, 2665159, 53399, 1660102]"
1427356,1,81,Hyphomicrobium nitrativorans,"",bacteria,false,13901.303300810963,99,-100,0.0,0,,,0,0,10^0,0.312683,1.5207,,,99,21.62793464038152,20,1,20,48.889,90.0,10^-22.3307,0.0449032,0.168807,,,
2665159,1,81,Hyphomicrobium sp. xq,"",bacteria,false,2106.2580758804493,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,64.1,39.0,10^-307.653,,,,,
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,1416.6846235286189,17.72095974801688,7.275937876721857,8.651173856152607,8,,,91.3,149.5,10^-72.1164,0.384326,1.13619,,,17.72095974801688,11.895364052209834,11,,,91.44,49.2,10^-307.653,0.21913,0.658894,,,
1660102,1,81,Hyphomicrobium sp. SCN 65-11,"",bacteria,false,136.15414140057598,19.39280038278235,,,,,,,,,,,,,19.39280038278235,1.0813967320190758,1,,,65.3,49.0,10^-307.653,0.0185394,0.0548068,,,
374,2,374,Bradyrhizobium,"",bacteria,false,13841.309615589764,0.21302292440148052,0.21302292440148052,1455.560001297676,1346,24,287,93.0264,148.09,10^-65.4682,849.497,2845.06,,,-0.06876758062990537,1255.5016058741471,1161,32,323,89.9238,53.475,10^-207.983,1640.62,5600.29,,,"[2057741, 1197460, 2133945, 1325115, 1325095, 244734, 1404402, 1325090, 1404367, 312253, 2578114, 858422, 167468, 2493093, 1571199, 2599819, 2578113, 190148, 418599, 2594946, 1571195, 990078, 2055894, 993502, 2599805, 1404768, 1325107, 2591461, 1404888, 515499, 1274631, 2560054, 2133947, 142585, 29448, 1566285, 1355477, 1404429, 108015, 1437360, 43992, 1755647, 375, 1188263, 280333, 1680159, 318996, 288000, 1126616, 1126627, 335659, 114615, 113395, 1768760, 1855321, 1380355, 115808, 1855318, 280332, 1768753, 1855320, 1619232, 1144344, 1297865, 172088, 1566379, 630921, 931866, 1904807, 1680160, 255045, 44255, 722472, 376, 1223566, 1230476]"
2057741,1,374,Bradyrhizobium sp. SK17,"",bacteria,false,13841.309615589764,100,100,633.6984849631784,586,14,171,94.7798,165.72,10^-77.4629,,,,,100,49.74424967287749,46,3,28,98.3405,74.9091,10^-119.131,,,,,
1197460,1,374,Bradyrhizobium sp. 6(2017),"",bacteria,false,6150.673257620635,100,100,288.73292744909327,267,4,44,93.0454,149.452,10^-68.5132,,,,,,,,,,,,,,,,,
2133945,1,374,Bradyrhizobium sp. MOS004,"",bacteria,false,2944.8554636967037,100,,,,,,,,,,,,,100,428.23310587955405,396,10,100,95.6211,52.0655,10^-226.727,,,,,
1325115,1,374,Bradyrhizobium guangxiense,"",bacteria,false,645.0144240201415,100,100,30.279108496534125,28,,,91.4863,124.417,10^-42.4135,,,,,,,,,,,,,,,,,
1325095,1,374,Bradyrhizobium guangzhouense,"",bacteria,false,468.1610922820191,100,100,21.62793464038152,20,,,95.0875,69.125,10^-28.0164,,,,,100,1.0813967320190758,1,,,98.0,49.0,10^-307.653,,,,,
244734,1,374,Bradyrhizobium betae,"",bacteria,false,437.6883591565246,100,100,20.546537908362442,19,1,10,97.4004,206.778,10^-101.206,,,,,,,,,,,,,,,,,
1404402,1,374,Bradyrhizobium sp. 4(2017),"",bacteria,false,345.5434414393615,100,100,16.220950980286137,15,,,89.5857,95.7143,10^-38.9791,,,,,,,,,,,,,,,,,
1325090,1,374,Bradyrhizobium guangdongense,"",bacteria,false,341.1831313952853,100,100,9.732570588171683,9,,,91.9,132.857,10^-63.3098,,,,,100,19.465141176343366,18,1,16,89.1503,74.7143,10^-70.3587,,,,,
1404367,1,374,Bradyrhizobium symbiodeficiens,"",bacteria,false,329.8693506693125,100,100,15.139554248267062,14,,,91.725,81.0,10^-32.6678,,,,,99,1.0813967320190758,1,,,100.0,50.0,10^-307.653,0.000723893,0.00712952,,,
312253,1,374,Bradyrhizobium tropiciagri,"",bacteria,false,287.1234077104286,99,-100,0.0,0,,,0,0,10^0,0.00808659,0.0516976,,,99,42.17447254874396,39,2,28,73.5167,52.5714,10^-102.385,0.00129278,0.0127324,,,
2578114,1,374,Bradyrhizobium sp. KBS0727,"",bacteria,false,276.4347531514892,100,100,12.97676078422891,12,,,89.2,99.8,10^-40.6714,,,,,,,,,,,,,,,,,
858422,1,374,Bradyrhizobium sp. CCBAU 051011,"",bacteria,false,230.36229429290768,100,100,10.81396732019076,10,,,87.0,93.375,10^-35.2102,,,,,,,,,,,,,,,,,
167468,1,374,Bradyrhizobium sp. ORS 3257,"",bacteria,false,230.36229429290768,100,100,10.81396732019076,10,,,93.1265,206.0,10^-87.8821,,,,,,,,,,,,,,,,,
2493093,1,374,Bradyrhizobium sp. LCT2,"",bacteria,false,184.28983543432614,100,100,8.651173856152607,8,,,88.4333,119.333,10^-49.7286,,,,,,,,,,,,,,,,,
1571199,1,374,Bradyrhizobium sp. Leo170,"",bacteria,false,141.29357022787215,100,,,,,,,,,,,,,100,20.546537908362442,19,1,16,75.2451,44.5714,10^-59.3486,,,,,
2599819,1,374,Bradyrhizobium sp. TM102,"",bacteria,false,138.2173765757446,100,100,6.488380392114455,6,,,90.3,107.0,10^-47.2336,,,,,,,,,,,,,,,,,
2578113,1,374,Bradyrhizobium sp. KBS0725,"",bacteria,false,138.2173765757446,100,100,6.488380392114455,6,,,88.51,177.5,10^-61.396,,,,,,,,,,,,,,,,,
