tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
435422,2,435422,Soliformovum,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,1,6,89.691,97.0,10^-25.0521,0.00194843,0.0135176,,,,,,,,,,,,,,,[435424]
435424,1,435422,Soliformovum irregulare,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,1,6,89.691,97.0,10^-25.0521,0.000683848,0.00673512,,,,,,,,,,,,,,,
155493,2,155493,Gallibacterium,"",bacteria,false,88460.67060787942,99,-100,0.0,0,,,0,0,10^0,0.00491064,0.0271452,,,99,9.025678054063812,6,,,89.8,49.0,10^-307.653,0.0205886,0.0854579,,,[505341]
505341,1,155493,Gallibacterium salpingitidis,"",bacteria,false,88460.67060787942,99,,,,,,,,,,,,,99,9.025678054063812,6,,,89.8,49.0,10^-307.653,0.00357552,0.0220527,,,
38268,2,38268,Gloeochaete,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,,,97.2,36.0,10^-11.3279,0.00109415,0.00541297,,,-100,0.0,0,,,0,0,10^0,0.000983311,0.00968449,,,[38269]
38269,1,38268,Gloeochaete wittrockiana,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,,,97.2,36.0,10^-11.3279,0.00109415,0.00541297,,,-100,0.0,0,,,0,0,10^0,0.000983311,0.00968449,,,
33926,2,33926,Candidatus Phytoplasma,plant yellows agents,bacteria,false,88460.67060787942,99,99,9.025678054063812,6,,,96.1,51.0,10^-20.0969,0.0150809,0.0623135,,,-100,0.0,0,,,0,0,10^0,0.0154074,0.0832916,,,[267362]
267362,1,33926,Candidatus Phytoplasma pini,"",bacteria,false,88460.67060787942,99,99,9.025678054063812,6,,,96.1,51.0,10^-20.0969,0.000420792,0.00414432,,,,,,,,,,,,,,,
3867,2,3867,Lotus,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,1,6,89.007,282.0,10^-87.8962,0.00226075,0.0192118,,,,,,,,,,,,,,,[34305]
34305,1,3867,Lotus japonicus,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,1,6,89.007,282.0,10^-87.8962,0.00226075,0.0192118,,,,,,,,,,,,,,,
3482,2,3482,Cannabis,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,,,100.0,138.667,10^-82.5655,0.00245726,0.0172339,,,,,,,,,,,,,,,[3483]
3483,1,3482,Cannabis sativa,"",eukaryota,false,88460.67060787942,99,99,9.025678054063812,6,,,100.0,138.667,10^-82.5655,0.00245726,0.0172339,,,,,,,,,,,,,,,
1100891,2,1100891,Paenalcaligenes,"",bacteria,false,87315.382927812,97.7182611261306,-100,0.0,0,,,0,0,10^0,0.0243827,0.157287,,,97.7182611261306,9.025678054063812,6,,,97.0,33.0,10^-307.653,0.0260705,0.0920975,,,[643674]
643674,1,1100891,Paenalcaligenes hominis,"",bacteria,false,87315.382927812,99,-100,0.0,0,,,0,0,10^0,0.0243827,0.157287,,,99,9.025678054063812,6,,,97.0,33.0,10^-307.653,0.0230159,0.0878573,,,
267408,2,267408,Arsenicicoccus,"",bacteria,false,86478.01969312374,51.28709863969396,-100,0.0,0,,,0,0,10^0,0.356481,1.15656,,,51.28709863969396,18.051356108127624,12,1,12,97.333,75.0,10^-31.5735,0.0908706,0.350195,,,[229480]
229480,1,267408,Arsenicicoccus bolidensis,"",bacteria,false,86478.01969312374,93.40879525288759,-100,0.0,0,,,0,0,10^0,0.000671378,0.0066123,,,93.40879525288759,18.051356108127624,12,1,12,97.333,75.0,10^-31.5735,0.0455031,0.192764,,,
1663,2,1663,Arthrobacter,"",bacteria,false,85495.42675206397,10.333599062176283,2.7471158848622714,79.726822810897,53,,,92.176,83.36,10^-34.8478,7.2634,26.378,,,10.333599062176283,281.30029935165544,187,4,104,75.808,74.7721,10^-148.867,7.94457,26.4531,,,"[2292263, 2653131, 2653130, 335973, 1690248, 1667, 1913576, 1761747, 547334, 37921, 2058885, 1588021, 1588023, 1494608, 2565366, 2017685, 269454, 1736410, 1849032, 656366, 1652545]"
2292263,1,1663,Arthrobacter sp. RT-1,"",bacteria,false,85495.42675206397,100,,,,,,,,,,,,,100,82.73538216225161,55,2,54,71.6476,87.1429,10^-49.5516,,,,,
2653131,1,1663,Arthrobacter sp. 9AX,"",bacteria,false,62178.49218331924,100,,,,,,,,,,,,,100,60.171187027092074,40,1,40,60.377,106.0,10^-30.4789,,,,,
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,21762.472264161734,100,,,,,,,,,,,,,100,21.059915459482227,14,,,75.96,49.2,10^-307.653,,,,,
335973,1,1663,Arthrobacter subterraneus,"",bacteria,false,18467.012178445817,99,-100,0.0,0,,,0,0,10^0,0.00582894,0.0369838,,,99,18.051356108127624,12,,,91.2,46.6,10^-307.653,0.0209659,0.0908313,,,
1690248,1,1663,Arthrobacter sp. LS16,"",bacteria,false,10854.006695707323,76.71322041997747,67.39805441322933,13.538517081095717,9,,,91.1,94.5,10^-38.1146,0.0657808,0.199898,,,76.71322041997747,10.529957729741113,7,,,97.7,44.0,10^-307.653,0.0194794,0.13701,,,
1667,1,1663,Arthrobacter sp.,"",bacteria,false,9817.864666117553,100,99,7.521398378386509,5,,,96.0,150.0,10^-82.0706,0.0165389,0.0639464,,,100,7.521398378386509,5,,,100.0,49.0,10^-307.653,,,,,
1913576,1,1663,Arthrobacter sp. UCD-GKA,"",bacteria,false,8819.238166887557,94.55829346784441,,,,,,,,,,,,,94.55829346784441,9.025678054063812,6,,,97.297,74.0,10^-45.585,0.023946,0.0951977,,,
1761747,1,1663,Arthrobacter sp. ov118,"",bacteria,false,7694.5884076857565,99,,,,,,,,,,,,,99,7.521398378386509,5,,,83.7,49.0,10^-307.653,0.0057713,0.0402724,,,
547334,1,1663,Arthrobacter pityocampae,"",bacteria,false,6217.849218331925,100,-100,0.0,0,,,0,0,10^0,0.00394721,0.0388755,,,100,6.017118702709208,4,,,100.0,33.0,10^-307.653,,,,,
37921,1,1663,Arthrobacter agilis,"",bacteria,false,4095.7599781854115,37.64057620356191,-100,0.0,0,,,0,0,10^0,0.00284726,0.0206662,,,37.64057620356191,10.529957729741113,7,,,77.5,40.0,10^-307.653,0.0838321,0.277523,,,
2058885,1,1663,Arthrobacter sp. 08Y14,"",bacteria,false,3108.9246091659625,100,,,,,,,,,,,,,100,3.008559351354604,2,,,100.0,49.0,10^-307.653,,,,,
1588021,1,1663,Arthrobacter sp. Hiyo4,"",bacteria,false,3051.021956556785,45.13272302226411,9.870594937490809,9.025678054063812,6,,,95.1,41.0,10^-13.3279,0.230899,0.891008,,,45.13272302226411,6.017118702709208,4,,,62.25,49.0,10^-307.653,0.0224099,0.132824,,,
1588023,1,1663,Arthrobacter sp. Hiyo8,"",bacteria,false,2942.406612971109,94.64387152702537,-100,0.0,0,,,0,0,10^0,0.439877,1.88462,,,94.64387152702537,3.008559351354604,2,,,90.0,40.0,10^-307.653,0.00624753,0.0317222,,,
1494608,1,1663,Arthrobacter sp. PAMC 25486,"",bacteria,false,1870.7163968522939,32.33511048515128,32.33511048515128,21.059915459482227,14,,,88.2,69.5,10^-23.7636,0.163803,0.646236,,,-100,0.0,0,,,0,0,10^0,0.00769669,0.0445906,,,
2565366,1,1663,Arthrobacter sp. PAMC25564,"",bacteria,false,826.4861184657165,100,100,3.008559351354604,2,,,94.1,68.0,10^-28.8861,,,,,,,,,,,,,,,,,
2017685,1,1663,Arthrobacter sp. PM3,"",bacteria,false,826.4861184657165,100,100,3.008559351354604,2,,,89.1,128.0,10^-56.0655,,,,,,,,,,,,,,,,,
269454,1,1663,Arthrobacter sp. 35/47,"",bacteria,false,562.6798635946859,5.17110240752658,,,,,,,,,,,,,5.17110240752658,10.529957729741113,7,,,97.3333,49.3333,10^-307.653,0.308705,1.97661,,,
1736410,1,1663,Arthrobacter sp. Soil782,"",bacteria,false,504.63791609464147,1.909636741409972,,,,,,,,,,,,,1.909636741409972,25.572754486514132,17,1,10,88.5714,65.7143,10^-156.746,2.25017,12.2131,,,
1849032,1,1663,Arthrobacter sp. U41,"",bacteria,false,485.48984014577724,13.05365313863784,13.05365313863784,13.538517081095717,9,,,88.3,137.0,10^-59.4685,0.345712,1.01066,,,-100,0.0,0,,,0,0,10^0,0.0647705,0.290857,,,
656366,1,1663,Arthrobacter alpinus,"",bacteria,false,122.00224738654401,5.904624150882448,5.904624150882448,7.521398378386509,5,,,97.7,44.0,10^-16.7212,0.365112,1.21198,,,-100,0.0,0,,,0,0,10^0,0.0583815,0.201917,,,
1652545,1,1663,Arthrobacter sp. YC-RL1,"",bacteria,false,9.994735818976332,2.418609483128524,2.418609483128524,1.504279675677302,1,,,100.0,71.0,10^-36.4202,0.153346,0.558558,,,-100,0.0,0,,,0,0,10^0,0.0227761,0.13931,,,
68287,2,68287,Mesorhizobium,"",bacteria,false,81572.33462330725,2.5221786459319055,2.5221786459319055,550.5663612978925,366,5,74,95.7461,146.006,10^-74.6098,44.7737,200.538,,,1.0901798796704587,359.52284248687516,239,4,54,91.5458,53.3737,10^-259.593,62.9623,272.029,,,"[2725666, 2082387, 2493669, 1871066, 2493672, 1827501, 2493674, 2493675, 2493671, 2493670, 2493681, 28104, 2589976, 2496771, 1776730, 2493679, 2493673, 2589909, 2563946, 935263, 408180, 2678685, 1566387, 2589899, 381, 71433, 2589915, 2029412, 1505946, 1895781, 1670800, 1380604, 1287292, 536018, 1660108, 1895780, 39645, 1040986, 489722, 1529006, 2066070]"
2725666,1,68287,Mesorhizobium sp. NIBRBAC000500504,"",bacteria,false,81572.33462330725,100,100,323.4201302706199,215,4,58,99.8056,166.457,10^-95.1118,,,,,,,,,,,,,,,,,
2082387,1,68287,Mesorhizobium sp. Pch-S,"",bacteria,false,9617.20197679981,100,100,27.077034162191435,18,,,90.975,128.625,10^-59.5884,,,,,100,25.572754486514132,17,,,89.2,41.8571,10^-307.653,,,,,
2493669,1,68287,Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,"",bacteria,false,6829.311735904794,100,100,27.077034162191435,18,,,91.8667,113.667,10^-52.7317,,,,,,,,,,,,,,,,,
1871066,1,68287,Mesorhizobium sp.,"",bacteria,false,6395.7481997003315,100,-100,0.0,0,,,0,0,10^0,0.00551747,0.0516612,,,100,58.66690735141478,39,1,16,92.9742,55.1667,10^-214.001,,,,,
2493672,1,68287,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,"",bacteria,false,6070.4993208042615,100,100,24.068474810836832,16,1,16,85.915,284.0,10^-78.9957,,,,,,,,,,,,,,,,,
1827501,1,68287,Mesorhizobium sp. YM1C-6-2,"",bacteria,false,4263.832133133554,100,,,,,,,,,,,,,100,39.11127156760985,26,,,91.1778,49.5556,10^-307.653,,,,,
2493674,1,68287,Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1,"",bacteria,false,4173.46828305293,100,100,16.54707643245032,11,,,91.6857,85.0,10^-34.6073,,,,,,,,,,,,,,,,,
2493675,1,68287,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,"",bacteria,false,3794.062075502663,100,100,15.042796756773019,10,,,90.4,108.667,10^-44.7458,,,,,,,,,,,,,,,,,
2493671,1,68287,Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,"",bacteria,false,3794.062075502663,100,100,15.042796756773019,10,,,89.3667,109.333,10^-45.22,,,,,,,,,,,,,,,,,
2493670,1,68287,Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1,"",bacteria,false,2276.437245301598,100,100,9.025678054063812,6,,,87.55,120.0,10^-49.237,,,,,,,,,,,,,,,,,
2493681,1,68287,Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,"",bacteria,false,1517.6248302010654,100,100,6.017118702709208,4,,,93.2,44.0,10^-14.0,,,,,,,,,,,,,,,,,
28104,1,68287,Mesorhizobium huakuii,"",bacteria,false,1461.1824733161525,99,-100,0.0,0,,,0,0,10^0,0.919481,3.00098,,,99,13.538517081095717,9,,,98.0,49.0,10^-307.653,0.0250406,0.119589,,,
2589976,1,68287,Mesorhizobium sp. B1-1-8,"",bacteria,false,983.9612614923586,100,,,,,,,,,,,,,100,9.025678054063812,6,,,87.25,49.0,10^-307.653,,,,,
2496771,1,68287,Mesorhizobium sp. M5C.F.Ca.IN.020.32.2.1,"",bacteria,false,983.9612614923586,100,,,,,,,,,,,,,100,9.025678054063812,6,,,58.3,48.0,10^-307.653,,,,,
1776730,1,68287,Mesorhizobium zhangyense,"",bacteria,false,983.9612614923586,100,,,,,,,,,,,,,100,9.025678054063812,6,,,63.4,41.0,10^-307.653,,,,,
2493679,1,68287,Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,"",bacteria,false,758.8124151005327,100,100,3.008559351354604,2,,,90.0,120.0,10^-53.3468,,,,,,,,,,,,,,,,,
2493673,1,68287,Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1,"",bacteria,false,758.8124151005327,100,100,3.008559351354604,2,,,93.9,148.0,10^-76.585,,,,,,,,,,,,,,,,,
2589909,1,68287,Mesorhizobium sp. B2-7-1,"",bacteria,false,655.9741743282391,100,,,,,,,,,,,,,100,6.017118702709208,4,,,71.0,31.0,10^-307.653,,,,,
2563946,1,68287,Mesorhizobium sp. M3A.F.Ca.ET.201.01.1.1,"",bacteria,false,655.9741743282391,100,,,,,,,,,,,,,100,6.017118702709208,4,,,79.6,49.0,10^-307.653,,,,,
935263,1,68287,Mesorhizobium sp. J18,"",bacteria,false,655.9741743282391,100,,,,,,,,,,,,,100,6.017118702709208,4,,,68.8,48.0,10^-307.653,,,,,
408180,1,68287,Mesorhizobium sp. ORS 3324,"",bacteria,false,655.9741743282391,100,,,,,,,,,,,,,100,6.017118702709208,4,,,76.9,45.5,10^-307.653,,,,,
2678685,1,68287,Mesorhizobium sp. lm94,"",bacteria,false,491.9806307461793,100,,,,,,,,,,,,,100,4.512839027031906,3,,,98.0,49.0,10^-307.653,,,,,
1566387,1,68287,Mesorhizobium sp. UASWS1009,"",bacteria,false,427.06764585319945,5.1062226146092815,,,,,,,,,,,,,5.1062226146092815,76.7182634595424,51,2,26,100.0,66.0526,10^-198.167,2.78016,14.48,,,
2589899,1,68287,Mesorhizobium sp. B2-8-9,"",bacteria,false,327.98708716411954,100,,,,,,,,,,,,,100,3.008559351354604,2,,,89.8,49.0,10^-307.653,,,,,
381,1,68287,Mesorhizobium loti,"",bacteria,false,270.04351631640577,6.674625025225272,0.3224608075268164,9.025678054063812,6,,,97.2,75.6667,10^-36.4839,4.48859,14.0702,,,6.674625025225272,36.10271221625525,24,,,93.9286,49.2857,10^-307.653,1.70323,5.15377,,,
71433,1,68287,Mesorhizobium amorphae,"",bacteria,false,182.74798170089775,2.1894018272880698,2.1894018272880698,33.09415286490064,22,,,89.4,92.3333,10^-37.0219,4.3322,13.1369,,,-100,0.0,0,,,0,0,10^0,0.434588,1.47536,,,
2589915,1,68287,Mesorhizobium sp. B2-6-2,"",bacteria,false,163.99354358205977,100,,,,,,,,,,,,,100,1.504279675677302,1,,,87.8,49.0,10^-307.653,,,,,
2029412,1,68287,Mesorhizobium sp. WSM4313,"",bacteria,false,163.99354358205977,100,,,,,,,,,,,,,100,1.504279675677302,1,,,89.8,49.0,10^-307.653,,,,,
1505946,1,68287,Mesorhizobium sp. SOD10,"",bacteria,false,143.66487449021074,9.733775783836347,,,,,,,,,,,,,9.733775783836347,13.538517081095717,9,,,97.9667,49.6667,10^-307.653,0.417582,1.34798,,,
1895781,1,68287,Mesorhizobium sp. 65-26,"",bacteria,false,126.24653836197659,6.415218937100249,,,,,,,,,,,,,6.415218937100249,18.051356108127624,12,1,12,100.0,85.0,10^-59.6596,0.821746,2.68574,,,
1670800,1,68287,Mesorhizobium oceanicum,"",bacteria,false,53.412516395425556,1.7597404619542598,1.7597404619542598,12.034237405418416,8,,,92.7,123.75,10^-60.0351,1.83809,5.79412,,,-100,0.0,0,,,0,0,10^0,0.587799,1.94155,,,
1380604,1,68287,Mesorhizobium sp. NBIMC_P2-C4,"",bacteria,false,23.799627281574455,7.2562695950482645,,,,,,,,,,,,,7.2562695950482645,3.008559351354604,2,,,100.0,42.5,10^-307.653,0.0710255,0.404827,,,
1287292,1,68287,Mesorhizobium sp. LSHC420B00,"",bacteria,false,19.499608166842,5.945236544353559,,,,,,,,,,,,,5.945236544353559,3.008559351354604,2,,,69.0,42.0,10^-307.653,0.120411,0.485792,,,
536018,1,68287,Mesorhizobium australicum,"",bacteria,false,15.665736568859677,0.8258028602119891,0.8258028602119891,7.521398378386509,5,,,83.9,143.0,10^-53.9586,2.08987,6.57727,,,-100,0.0,0,,,0,0,10^0,0.385892,1.1176,,,
1660108,1,68287,Mesorhizobium sp. SCN 65-12,"",bacteria,false,10.406636470786816,3.1728799327942747,,,,,,,,,,,,,3.1728799327942747,3.008559351354604,2,,,100.0,40.0,10^-307.653,0.239825,0.872625,,,
1895780,1,68287,Mesorhizobium sp. 61-13,"",bacteria,false,6.718102278203027,4.096565103394693,,,,,,,,,,,,,4.096565103394693,1.504279675677302,1,,,96.0,50.0,10^-307.653,0.0958724,0.343802,,,
39645,1,68287,Mesorhizobium ciceri,"",bacteria,false,5.663711208443216,0.4975943193806643,0.4975943193806643,4.512839027031906,3,,,91.5,142.0,10^-68.3767,1.7451,5.56224,,,-100,0.0,0,,,0,0,10^0,0.16745,0.589649,,,
1040986,1,68287,Mesorhizobium sp. WSM3224,"",bacteria,false,3.4289968543335982,1.0454670285899952,,,,,,,,,,,,,1.0454670285899952,3.008559351354604,2,,,89.8,49.0,10^-307.653,0.641737,2.26389,,,
489722,1,68287,Mesorhizobium metallidurans,"",bacteria,false,1.8347869963835315,1.118816604792391,-100,0.0,0,,,0,0,10^0,0.00076367,0.00752128,,,1.118816604792391,1.504279675677302,1,,,100.0,33.0,10^-307.653,0.317081,1.06112,,,
1529006,1,68287,Mesorhizobium sp. 1M-11,"",bacteria,false,0.22363421983372697,0.1363676977452615,,,,,,,,,,,,,0.1363676977452615,1.504279675677302,1,,,95.9,49.0,10^-307.653,0.938261,4.15068,,,
2066070,1,68287,Mesorhizobium japonicum,"",bacteria,false,-1.2024386050247806,-0.031692644482245944,-0.031692644482245944,15.042796756773019,10,,,92.55,40.5,10^-11.6153,20.8783,184.128,,,-100,0.0,0,,,0,0,10^0,0.489307,2.80473,,,
89966,2,89966,Hymenobacter,"",bacteria,false,81462.59970441494,13.21315857309518,10.129796559203877,180.51356108127624,120,2,79,93.2635,480.68,10^-186.093,5.9954,17.2282,,,13.21315857309518,55.65834800006017,37,1,8,90.3799,50.8125,10^-202.65,1.836,4.07339,,,"[170016, 2615203, 2724192, 1898978, 1629124, 2502781, 1908235, 223903, 1850093, 1908237, 89969, 1505605, 1411621, 1356852, 1484116]"
170016,1,89966,uncultured Hymenobacter sp.,"",bacteria,false,81462.59970441494,99,99,81.2311024865743,54,1,54,94.802,808.0,10^-307.653,0.00824967,0.0438869,,,,,,,,,,,,,,,
2615203,1,89966,Hymenobacter sp. BRD72,"",bacteria,false,38095.11770689064,100,100,37.606991891932545,25,1,25,90.066,302.0,10^-103.947,,,,,,,,,,,,,,,,,
2724192,1,89966,Hymenobacter sp. BT18,"",bacteria,false,24380.875332410014,100,100,24.068474810836832,16,,,88.9833,139.0,10^-61.9768,,,,,,,,,,,,,,,,,
1898978,1,89966,Hymenobacter sp.,"",bacteria,false,15901.028714406702,100,-100,0.0,0,,,0,0,10^0,0.000552969,0.00544611,,,100,12.034237405418416,8,1,8,95.238,42.0,10^-18.6819,,,,,
1629124,1,89966,Hymenobacter terrenus,"",bacteria,false,15545.31508794596,86.9004018804927,,,,,,,,,,,,,86.9004018804927,13.538517081095717,9,,,88.25,49.0,10^-307.653,0.049576,0.155223,,,
2502781,1,89966,Hymenobacter jejuensis,"",bacteria,false,9142.828249653754,100,100,9.025678054063812,6,,,99.65,150.0,10^-89.6153,,,,,,,,,,,,,,,,,
1908235,1,89966,Hymenobacter coccineus,"",bacteria,false,7707.799609257284,64.63145454460513,,,,,,,,,,,,,64.63145454460513,9.025678054063812,6,,,72.75,44.5,10^-307.653,0.0466886,0.138926,,,
223903,1,89966,Hymenobacter norwichensis,"",bacteria,false,4041.776064196749,29.049520806230642,,,,,,,,,,,,,29.049520806230642,10.529957729741113,7,,,98.0,49.0,10^-307.653,0.159395,0.356996,,,
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,3047.609416551252,100,100,3.008559351354604,2,,,87.65,77.0,10^-27.4693,,,,,,,,,,,,,,,,,
1908237,1,89966,Hymenobacter lapidarius,"",bacteria,false,2763.4639175589286,34.75830359397019,,,,,,,,,,,,,34.75830359397019,6.017118702709208,4,,,91.8,49.0,10^-307.653,0.0498479,0.171679,,,
89969,1,89966,Hymenobacter chitinivorans,"",bacteria,false,1987.6285893008378,100,,,,,,,,,,,,,100,1.504279675677302,1,,,95.9,49.0,10^-307.653,,,,,
1505605,1,89966,Hymenobacter sp. IS2118,"",bacteria,false,1131.1716895548172,28.455308392216136,,,,,,,,,,,,,28.455308392216136,3.008559351354604,2,,,91.463,82.0,10^-45.5719,0.0262723,0.104806,,,
1411621,1,89966,Hymenobacter sedentarius,"",bacteria,false,359.72941065553636,2.9509146472468153,2.9509146472468153,12.034237405418416,8,,,90.0,114.0,10^-49.9397,1.06194,3.71827,,,-100,0.0,0,,,0,0,10^0,0.0607476,0.172658,,,
1356852,1,89966,Hymenobacter sp. APR13,"",bacteria,false,84.57831062650465,2.775234587712211,2.775234587712211,3.008559351354604,2,,,94.5,55.0,10^-21.4437,0.373352,0.949544,,,-100,0.0,0,,,0,0,10^0,0.0551041,0.15524,,,
1484116,1,89966,Hymenobacter sp. PAMC 26554,"",bacteria,false,77.02717876337029,0.7221320829841594,0.7221320829841594,10.529957729741113,7,,,95.3,150.0,10^-80.699,2.41146,11.2424,,,-100,0.0,0,,,0,0,10^0,0.190409,0.553262,,,
4640,2,4640,Musa,"",eukaryota,false,81056.29385036639,99,86.57018298714158,6.017118702709208,4,,,100.0,150.0,10^-90.3098,0.0103773,0.0693858,,,99,6.017118702709208,4,,,96.2667,45.6667,10^-307.653,0.000259215,0.00255297,,,"[4641, 52838]"
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,81056.29385036639,99,99,6.017118702709208,4,,,100.0,150.0,10^-90.3098,0.0087984,0.0559882,,,99,3.008559351354604,2,,,96.95,49.0,10^-307.653,0.000259215,0.00255297,,,
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,29784.73757841058,100,,,,,,,,,,,,,100,3.008559351354604,2,,,94.9,39.0,10^-307.653,,,,,
212744,2,212744,Rugamonas,"",bacteria,false,80566.52376425664,66.9477600034561,,,,,,,,,,,,,66.9477600034561,16.54707643245032,11,,,94.9,49.0,10^-307.653,0.0755843,0.246035,,,"[2692168, 2660640]"
2692168,1,212744,Rugamonas sp. FT107W,"",bacteria,false,80566.52376425664,100,,,,,,,,,,,,,100,12.034237405418416,8,,,96.95,49.0,10^-307.653,,,,,
2660640,1,212744,Rugamonas sp. FT103W,"",bacteria,false,30212.446411596236,100,,,,,,,,,,,,,100,4.512839027031906,3,,,90.8,49.0,10^-307.653,,,,,
281915,2,281915,Curvibacter,"",bacteria,false,80324.53445401588,7.724199672550067,2.3920513623907476,24.068474810836832,16,,,91.8,125.833,10^-61.0083,2.98015,8.816,,,7.724199672550067,1447.1170480015644,962,5,770,76.2503,138.144,10^-97.3364,45.9704,181.397,,,"[667019, 1888168, 1797747, 1797748, 1797746, 1714344, 230310, 80879, 1844971]"
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,80324.53445401588,7.738269142043613,3.376761982662043,15.042796756773019,10,,,92.55,147.5,10^-73.5017,1.22897,4.09085,,,7.738269142043613,1341.8174707041533,892,5,770,75.6044,143.07,10^-87.8687,27.9058,169.794,,,
1888168,1,281915,Curvibacter sp.,"",bacteria,false,13943.227893948404,100,,,,,,,,,,,,,100,18.051356108127624,12,,,98.85,46.0,10^-307.653,,,,,
1797747,1,281915,Curvibacter sp. GWA2_64_110,"",bacteria,false,2746.379568981058,19.696870695006233,,,,,,,,,,,,,19.696870695006233,18.051356108127624,12,,,99.75,49.5,10^-307.653,0.287556,0.901859,,,
1797748,1,281915,Curvibacter sp. RIFCSPHIGHO2_12_FULL_63_18,"",bacteria,false,2300.632602501487,99,,,,,,,,,,,,,99,3.008559351354604,2,,,98.0,50.0,10^-307.653,0.000789443,0.00777511,,,
1797746,1,281915,Curvibacter sp. GWA2_63_95,"",bacteria,false,758.7628401266966,13.060324554362552,,,,,,,,,,,,,13.060324554362552,7.521398378386509,5,,,70.435,115.0,10^-51.2284,0.167861,0.563044,,,
1714344,1,281915,Curvibacter sp. PAE-UM,"",bacteria,false,335.93223007921387,5.782286270599033,,,,,,,,,,,,,5.782286270599033,7.521398378386509,5,,,89.5667,45.0,10^-307.653,0.3812,1.23484,,,
230310,1,281915,Curvibacter gracilis,"",bacteria,false,308.68290553274653,0.9160781020961689,-100,0.0,0,,,0,0,10^0,0.0255225,0.168401,,,0.9160781020961689,43.624110594641756,29,,,70.1825,43.0,10^-230.777,10.475,36.1859,,,
80879,1,281915,Curvibacter delicatus,"",bacteria,false,112.46580572171062,2.4197941805969334,,,,,,,,,,,,,2.4197941805969334,6.017118702709208,4,,,100.0,49.0,10^-307.653,0.678351,2.20629,,,
1844971,1,281915,Curvibacter sp. AEP1-3,"",bacteria,false,31.642505611573284,1.5107283264775206,1.5107283264775206,9.025678054063812,6,,,91.425,115.0,10^-54.7616,1.50352,4.97916,,,-0.0838209887572423,1.504279675677302,1,,,100.0,50.0,10^-307.653,2.11897,7.33337,,,
