tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2015515,1,1883,Streptomyces sp. FBKL.4005,"",bacteria,false,16.005534763899213,100,,,,,,,,,,,,,100,0.42477690557627795,40,1,40,73.171,82.0,10^-36.3778,,,,,
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,1.6005534763899214,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,73.1667,48.3333,10^-307.653,,,,,
2020330,1,1883,Streptomyces sp. CB02959,"",bacteria,false,0.40013836909748035,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,100.0,36.0,10^-307.653,,,,,
1906,1,1883,Streptomyces fradiae,"",bacteria,false,0.005330181612734632,1.285008413641473,1.285008413641473,0.01061942263940695,1,,,100.0,58.0,10^-27.585,0.000777646,0.00765892,,,-100,0.0,0,,,0,0,10^0,0.00849574,0.0492545,,,
285530,1,1883,Streptomyces sviceus,"",bacteria,false,-0.0003267203177900703,-0.027217278073665217,,,,,,,,,,,,,-0.027217278073665217,0.03185826791822084,3,,,84.2333,44.6667,10^-307.653,0.0352874,0.125991,,,
114686,1,1883,Streptomyces phaeoluteigriseus,"",bacteria,false,-0.0008258266822873421,-0.2063852772104834,,,,,,,,,,,,,-0.2063852772104834,0.01061942263940695,1,,,84.2,38.0,10^-307.653,0.11328,0.497422,,,
1901,1,1883,Streptomyces clavuligerus,"",bacteria,false,-0.0008689993063597596,-0.21717470092153468,-100,0.0,0,,,0,0,10^0,0.0712513,0.306189,,,-0.21717470092153468,0.01061942263940695,1,,,84.2,38.0,10^-307.653,0.116974,0.489719,,,
38300,1,1883,Streptomyces pristinaespiralis,"",bacteria,false,-0.0008832541635055295,-0.22073718286444907,-100,0.0,0,,,0,0,10^0,0.0778172,0.271112,,,-0.22073718286444907,0.01061942263940695,1,,,79.2,48.0,10^-307.653,0.0727331,0.281392,,,
253839,1,1883,Streptomyces sp. C,"",bacteria,false,-0.0023448498218883226,-0.29300487068725445,,,,,,,,,,,,,-0.29300487068725445,0.0212388452788139,2,,,81.3,48.0,10^-307.653,1.8545,6.25676,,,
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,-0.0028051550308517497,-0.3505231249353604,,,,,,,,,,,,,-0.3505231249353604,0.0212388452788139,2,,,90.9,11.0,10^-307.653,1.8382,5.18357,,,
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,-0.0065638479150619015,-0.4100986322473138,,,,,,,,,,,,,-0.4100986322473138,0.0424776905576278,4,1,4,68.354,79.0,10^-27.8761,2.45241,5.87647,,,
1261581,2,1261581,Vertebrata,"",eukaryota,false,15.014705601651816,7.069454767688917,7.069454767688917,0.03185826791822084,3,,,92.5667,40.3333,10^-11.5089,0.000451084,0.00444266,,,,,,,,,,,,,,,"[2006944, 2006943]"
2006944,1,1261581,Vertebrata isogona,"",eukaryota,false,15.014705601651816,100,100,0.0212388452788139,2,,,92.6,40.5,10^-11.6213,,,,,,,,,,,,,,,,,
2006943,1,1261581,Vertebrata australis,"",eukaryota,false,7.507352800825908,100,100,0.01061942263940695,1,,,92.5,40.0,10^-11.284,,,,,,,,,,,,,,,,,
841,2,841,Roseburia,"",bacteria,false,13.933561494435871,0.923338789251418,-100,0.0,0,,,0,0,10^0,0.826659,3.52536,,,0.923338789251418,1.7309658902233327,163,2,161,60.6578,40.6577,10^-13.7633,0.435143,1.40341,,,[166486]
166486,1,841,Roseburia intestinalis,"",bacteria,false,13.933561494435871,8.717913351396188,-100,0.0,0,,,0,0,10^0,0.178418,0.613541,,,8.717913351396188,1.7309658902233327,163,2,161,60.6578,40.6577,10^-13.7633,0.0529768,0.192476,,,
1386,2,1386,Bacillus,"",bacteria,false,12.622462401559439,-0.3563529635056327,-0.3714438754749109,0.8920315017101836,84,3,47,93.0439,218.0,10^-87.2112,7.13136,16.7975,,,-0.3563529635056327,0.2867244112639876,27,2,13,94.9107,29.8696,10^-102.759,18.6946,51.6563,,,"[2709784, 1670641, 218284, 129985, 35841, 1471, 492670, 1402, 1409, 1547283, 324767, 665099, 1423, 1428, 1396, 293386]"
2709784,1,1386,Bacillus sp. KH172YL63,"",bacteria,false,12.622462401559439,100,100,0.3398215244610224,32,1,32,94.074,405.0,10^-171.357,,,,,,,,,,,,,,,,,
1670641,1,1386,Bacillus ciccensis,"",bacteria,false,0.7889039000974649,100,100,0.0212388452788139,2,,,92.3,78.0,10^-32.9586,,,,,,,,,,,,,,,,,
218284,1,1386,Bacillus vietnamensis,"",bacteria,false,0.7889039000974649,100,100,0.0212388452788139,2,,,84.3,120.0,10^-40.3239,,,,,-100,0.0,0,,,0,0,10^0,0.0103146,0.0698826,,,
129985,1,1386,Bacillus jeotgali,"",bacteria,false,0.7889039000974649,100,100,0.0212388452788139,2,,,91.5,82.0,10^-34.301,,,,,-100,0.0,0,,,0,0,10^0,0.0266678,0.146539,,,
35841,1,1386,Bacillus thermoamylovorans,"",bacteria,false,0.055334583672513406,7.014109534212864,7.014109534212864,0.0212388452788139,2,,,95.7,47.0,10^-17.3872,0.000303061,0.00298481,,,-100,0.0,0,,,0,0,10^0,1.44356,9.24222,,,
1471,1,1386,Bacillus methanolicus,"",bacteria,false,0.0009835682629464875,0.03116882369401941,0.03116882369401941,0.0849553811152556,8,1,8,81.865,193.0,10^-35.7747,0.0766089,0.267783,,,-100,0.0,0,,,0,0,10^0,0.0234742,0.118461,,,
492670,1,1386,Bacillus velezensis,"",bacteria,false,-6.822161297425683e-05,-0.008647645545398926,-0.008647645545398926,0.0212388452788139,2,,,88.2,68.0,10^-23.4089,0.0220374,0.0923436,,,-100,0.0,0,,,0,0,10^0,0.124557,0.439821,,,
1402,1,1386,Bacillus licheniformis,"",bacteria,false,-0.00058912595752856,-0.07467651731164932,-0.07467651731164932,0.0212388452788139,2,,,100.0,74.0,10^-38.4685,0.0301948,0.11993,,,-100,0.0,0,,,0,0,10^0,0.0336175,0.0993805,,,
1409,1,1386,Bacillus sp. (in: Bacteria),"",bacteria,false,-0.0006635572290152026,-0.0841112876908358,-0.0841112876908358,0.0212388452788139,2,,,100.0,39.0,10^-14.7212,0.0615946,0.47979,,,,,,,,,,,,,,,
1547283,1,1386,Bacillus weihaiensis,"",bacteria,false,-0.00103487764130758,-0.18044955235253032,-0.26235835345210645,0.01061942263940695,1,,,86.4,88.0,10^-31.5229,0.20593,0.744442,,,-100,0.0,0,,,0,0,10^0,0.0113676,0.062996,,,
324767,1,1386,Bacillus infantis,"",bacteria,false,-0.0013243151321230145,-0.10153468313376185,-0.16786773800451515,0.0212388452788139,2,,,92.9,42.0,10^-12.6383,0.0743339,0.316291,,,-100,0.0,0,,,0,0,10^0,0.000259215,0.00255297,,,
665099,1,1386,Bacillus oceanisediminis,"",bacteria,false,-0.0017833657456295393,-0.14018791252827464,-0.22605614516663103,0.0212388452788139,2,,,89.8,49.0,10^-14.6198,0.310385,1.27909,,,-100,0.0,0,,,0,0,10^0,0.0846592,0.603898,,,
1423,1,1386,Bacillus subtilis,"",bacteria,false,-0.002435074524628235,-0.3086655452365484,-0.3086655452365484,0.0212388452788139,2,,,98.65,109.0,10^-59.6056,0.129486,0.350694,,,-100,0.0,0,,,0,0,10^0,0.0817427,0.243121,,,
1428,1,1386,Bacillus thuringiensis,"",bacteria,false,-0.005304941414827697,-0.13448891339419922,-0.13448891339419922,0.10619422639406949,10,,,95.7,85.75,10^-42.3537,0.307703,1.49833,,,-100,0.0,0,,,0,0,10^0,0.062202,0.234313,,,
1396,1,1386,Bacillus cereus,"",bacteria,false,-0.008870222546440893,-0.07773289099084289,-0.07773289099084289,0.13805249431229033,13,1,7,96.7923,79.0,10^-32.5659,0.195864,0.74372,,,-0.3226636957245278,0.0424776905576278,4,,,97.9333,43.3333,10^-307.653,2.6357,8.03692,,,
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,-0.00965504381020091,-0.1109290088002795,,,,,,,,,,,,,-0.1109290088002795,0.2442467207063598,23,2,13,94.4573,27.85,10^-72.0249,0.374504,1.17424,,,
6278,2,6278,Brugia,"",eukaryota,false,9.33587939070028,0.7326104023188882,-100,0.0,0,,,0,0,10^0,22.9728,139.393,,,0.7326104023188882,0.12743307167288337,12,,,93.43,35.5,10^-307.653,0.0220119,0.143898,,,[42155]
42155,1,6278,Brugia timori,"",eukaryota,false,9.33587939070028,100,-100,0.0,0,,,0,0,10^0,21.5869,130.386,,,100,0.12743307167288337,12,,,93.43,35.5,10^-307.653,,,,,
6215,2,6215,Hymenolepis,"",eukaryota,false,8.067118103424555,3.79828469840196,3.79828469840196,0.0212388452788139,2,,,100.0,52.0,10^-23.5287,0.000552969,0.00544611,,,-100,0.0,0,,,0,0,10^0,0.000606123,0.00596962,,,[85433]
85433,1,6215,Hymenolepis microstoma,"",eukaryota,false,8.067118103424555,100,100,0.0212388452788139,2,,,100.0,52.0,10^-23.5287,,,,,-100,0.0,0,,,0,0,10^0,0.000606123,0.00596962,,,
82802,2,82802,Trichococcus,"",bacteria,false,7.907274796711473,0.8777459965334447,-100,0.0,0,,,0,0,10^0,0.0145164,0.125882,,,0.8777459965334447,3.13272967862505,295,1,295,100.0,67.0,10^-42.2351,0.764018,2.69863,,,[43064]
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,7.907274796711473,2.8756435560856772,,,,,,,,,,,,,2.8756435560856772,3.13272967862505,295,1,295,100.0,67.0,10^-42.2351,0.176108,1.02816,,,
4769,2,4769,Saprolegnia,"",eukaryota,false,6.846227597310469,1.6117231204042186,1.6117231204042186,0.0424776905576278,4,,,100.0,110.0,10^-63.0,0.00447197,0.0235808,,,,,,,,,,,,,,,[101203]
101203,1,4769,Saprolegnia parasitica,"",eukaryota,false,6.846227597310469,100,100,0.0424776905576278,4,,,100.0,110.0,10^-63.0,,,,,,,,,,,,,,,,,
76833,2,76833,Actinobaculum,"",bacteria,false,6.606313314758796,3.1104861060166504,3.1104861060166504,0.0212388452788139,2,,,98.1,52.0,10^-22.1487,0.000671378,0.0066123,,,-100,0.0,0,,,0,0,10^0,0.227279,0.662434,,,[2495645]
2495645,1,76833,Actinobaculum sp. 313,"",bacteria,false,6.606313314758796,100,100,0.0212388452788139,2,,,98.1,52.0,10^-22.1487,,,,,,,,,,,,,,,,,
-201843490,2,-201843490,non-genus-specific reads in family Sporomusaceae,,bacteria,false,6.599963960003019,1.0358322016979888,,,,,,,,,,,,,1.0358322016979888,0.06371653583644168,6,,,82.12,38.4,10^-74.6595,0.0127654,0.0491886,,,[2163554]
2163554,1,-201843490,Sporomusaceae bacterium FL31,"",bacteria,false,6.599963960003019,100,,,,,,,,,,,,,100,0.06371653583644168,6,1,5,82.12,38.4,10^-74.6595,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,6.266413731893564,-0.17355584431514484,-0.17355584431514484,0.40353806029746403,38,1,17,98.0186,230.861,10^-114.922,245.992,1415.04,,,-0.3170627578868973,0.09557480375466254,9,1,8,87.4418,43.7778,10^-52.7799,140.88,444.027,,,"[304378, 2653171, 2056845, 152682]"
304378,1,13687,Sphingomonas sp. IC081,"",bacteria,false,6.266413731893564,100,100,0.36106036973983624,34,1,17,98.2021,242.147,10^-120.976,,,,,,,,,,,,,,,,,
2653171,1,13687,Sphingomonas sp. AX6,"",bacteria,false,2.6936187433735372,100,,,,,,,,,,,,,100,0.0849553811152556,8,1,8,88.372,43.0,10^-20.9208,,,,,
2056845,1,13687,Sphingomonas sp. HMWF008,"",bacteria,false,0.33670234292169215,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,80.0,50.0,10^-307.653,,,,,
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.0023733830602299046,-0.3079694489243222,-0.3219346323923324,0.0424776905576278,4,,,94.9,39.0,10^-12.0,16.8785,52.2964,,,-100,0.0,0,,,0,0,10^0,4.04832,13.1452,,,
561,2,561,Escherichia,"",bacteria,false,5.718688986161453,0.4631828519555947,-0.17397560858584846,0.31858267918220845,30,,,98.8615,91.9231,10^-48.8226,7.01386,38.484,,,0.4631828519555947,24.860068398851666,2341,7,2273,93.3379,120.201,10^-85.3378,8.22569,35.9132,,,"[562, 208962]"
562,1,561,Escherichia coli,"",bacteria,false,5.718688986161453,0.4973569241022703,-0.15958312117288798,0.2973438339033946,28,,,99.475,90.75,10^-48.8977,5.50036,32.6038,,,0.4973569241022703,24.860068398851666,2341,7,2273,93.3379,120.201,10^-85.3378,7.8056,34.2902,,,
208962,1,561,Escherichia albertii,"",bacteria,false,-0.00031979562413392016,-0.08654724569340319,-0.08654724569340319,0.0212388452788139,2,,,91.5,106.0,10^-47.9208,0.046637,0.29346,,,-100,0.0,0,,,0,0,10^0,0.172979,1.45308,,,
1778601,2,1778601,Apibacter,"",bacteria,false,5.680282223987058,0.7641365417831467,0.7641365417831467,0.07433595847584865,7,,,95.1429,50.0,10^-18.2602,0.014018,0.0789361,,,-100,0.0,0,,,0,0,10^0,0.083612,0.322541,,,[2500547]
2500547,1,1778601,Apibacter sp. HY041,"",bacteria,false,5.680282223987058,100,100,0.07433595847584865,7,,,95.1429,50.0,10^-18.2602,,,,,,,,,,,,,,,,,
34019,2,34019,Liberibacter,"",bacteria,false,5.178973120759035,1.292830291150594,-100,0.0,0,,,0,0,10^0,0.0331472,0.213106,,,1.292830291150594,0.2230078754275459,21,1,17,88.5067,51.1905,10^-80.3246,0.042649,0.139507,,,[34021]
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,5.178973120759035,17.963126886750224,-100,0.0,0,,,0,0,10^0,0.00271141,0.020372,,,17.963126886750224,0.2230078754275459,21,1,17,88.5067,51.1905,10^-80.3246,0.00174706,0.0123175,,,
96783,2,96783,Phacus,"",eukaryota,false,5.067559636935895,1.590657612003314,1.590657612003314,0.053097113197034744,5,,,93.8,51.0,10^-18.0477,0.00512622,0.0301579,,,,,,,,,,,,,,,"[459223, 102908]"
459223,1,96783,Phacus raciborskii,"",eukaryota,false,5.067559636935895,100,100,0.03185826791822084,3,,,97.6,42.0,10^-15.3741,,,,,,,,,,,,,,,,,
102908,1,96783,Phacus pleuronectes,"",eukaryota,false,3.3783730912905976,100,100,0.0212388452788139,2,,,90.0,60.0,10^-20.7212,,,,,,,,,,,,,,,,,
1279,2,1279,Staphylococcus,"",bacteria,false,5.015798485492076,-0.22394054045975884,-0.3283656496974856,0.25486614334576674,24,,,96.4198,99.75,10^-46.025,127.357,387.075,,,-0.22394054045975884,34.969758751567085,3293,7,3230,89.7305,103.308,10^-65.9701,125.476,404.153,,,"[1282, 1262969, 1403935, 46126, 985762, 1288, 28035, 1296, 1292, 1290, 1280]"
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,5.015798485492076,0.6787490291607334,-0.30082527821543725,0.0424776905576278,4,,,100.0,203.0,10^-110.372,31.5446,104.719,,,0.6787490291607334,33.02640440855561,3110,1,3108,90.4833,104.985,10^-62.7284,8.92966,35.5017,,,
1262969,1,1279,Staphylococcus sp. CAG:324,"",bacteria,false,0.908471081607709,12.733747244821313,,,,,,,,,,,,,12.733747244821313,0.31858267918220845,30,1,30,39.07,215.0,10^-42.8327,0.00399036,0.0247054,,,
1403935,1,1279,Staphylococcus sp. DORA_6_22,"",bacteria,false,0.020418370151756304,0.5366207506370467,,,,,,,,,,,,,0.5366207506370467,0.1699107622305112,16,1,16,84.416,77.0,10^-39.0783,0.0416525,0.239011,,,
46126,1,1279,Staphylococcus chromogenes,"",bacteria,false,0.001417292918893959,0.5959721833676548,-100,0.0,0,,,0,0,10^0,0.00737979,0.0504707,,,0.5959721833676548,0.01061942263940695,1,,,100.0,32.0,10^-307.653,0.00210596,0.014285,,,
985762,1,1279,Staphylococcus agnetis,"",bacteria,false,-0.000158521832081206,-0.06665848754159028,-100,0.0,0,,,0,0,10^0,0.0650528,0.363563,,,-0.06665848754159028,0.01061942263940695,1,,,88.6,35.0,10^-307.653,0.0186821,0.120955,,,
1288,1,1279,Staphylococcus xylosus,"",bacteria,false,-0.0012170991456461934,-0.17451683860261594,-0.17451683860261594,0.0212388452788139,2,,,90.5,42.0,10^-11.2596,0.459948,2.51385,,,-100,0.0,0,,,0,0,10^0,0.106351,0.384381,,,
28035,1,1279,Staphylococcus lugdunensis,"",bacteria,false,-0.001316095232425545,-0.18871164283082045,-0.18871164283082045,0.0212388452788139,2,,,93.0,43.0,10^-13.3098,1.53364,8.01435,,,-100,0.0,0,,,0,0,10^0,0.30237,1.12433,,,
1296,1,1279,Staphylococcus sciuri,"",bacteria,false,-0.001486012824305759,-0.21307570640278242,-0.21307570640278242,0.0212388452788139,2,,,100.0,48.0,10^-20.8239,0.390205,1.73162,,,-100,0.0,0,,,0,0,10^0,1.62206,5.40242,,,
1292,1,1279,Staphylococcus warneri,"",bacteria,false,-0.0017820198105811449,-0.25551941662463246,-0.25551941662463246,0.0212388452788139,2,,,85.638,188.0,10^-47.0287,1.40203,5.40386,,,-100,0.0,0,,,0,0,10^0,0.249457,0.606333,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.0024172392171601014,-0.14666851165208647,-0.24657619108540513,0.0212388452788139,2,,,88.9,54.0,10^-16.6383,2.02848,8.14045,,,-0.14666851165208647,0.0212388452788139,2,,,100.0,75.0,10^-47.0904,2.81589,19.0542,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.08780410187200394,-0.24079432246545573,-0.3339007858894934,0.10619422639406949,10,,,99.8,83.2,10^-44.4992,6.03891,17.7679,,,-0.24079432246545573,1.412383211041124,133,4,76,84.5725,46.1453,10^-143.711,74.1236,301.964,,,
165696,2,165696,Novosphingobium,"",bacteria,false,4.775702055621389,-0.3396399352529384,-0.409033691436746,0.42477690557627795,40,1,19,98.8916,291.875,10^-180.253,6.18663,14.0865,,,-0.3396399352529384,0.0849553811152556,8,,,83.2,42.7143,10^-307.653,17.1916,50.367,,,"[1609758, 1874826, 1534230, 158500, 702113]"
1609758,1,165696,Novosphingobium sp. P6W,"",bacteria,false,4.775702055621389,100,100,0.11681364903347644,11,,,99.2636,116.273,10^-65.9286,,,,,-0.3285134944374956,0.0212388452788139,2,,,97.4,38.0,10^-307.653,0.172654,0.46091,,,
1874826,1,165696,Novosphingobium sp.,"",bacteria,false,0.4343701643123577,100,100,0.01061942263940695,1,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
1534230,1,165696,Novosphingobium sp. ST 6-04,"",bacteria,false,0.4343701643123577,100,100,0.01061942263940695,1,,,100.0,53.0,10^-24.2007,,,,,,,,,,,,,,,,,
158500,1,165696,Novosphingobium resinovorum,"",bacteria,false,-0.006750658037088238,-0.3885314066042648,-0.3885314066042648,0.0424776905576278,4,,,94.85,108.5,10^-53.7375,2.4709,6.25026,,,-100,0.0,0,,,0,0,10^0,0.293348,0.706784,,,
702113,1,165696,Novosphingobium sp. PP1Y,"",bacteria,false,-0.022414069588642574,-0.15610389696622973,-0.1905395008888723,0.2442467207063598,23,1,19,99.3201,424.304,10^-267.629,0.651241,2.13601,,,-0.15610389696622973,0.06371653583644168,6,,,77.52,44.6,10^-307.653,6.50678,41.2742,,,
1763,2,1763,Mycobacterium,"",bacteria,false,4.690378032912967,-0.2434617118831652,-100,0.0,0,,,0,0,10^0,83.1524,341.542,,,-0.36806599506233506,0.5522099772491613,52,1,12,89.7991,59.6383,10^-248.256,117.528,317.812,,,"[1964395, 1773]"
1964395,1,1763,Mycobacterium ahvazicum,"",bacteria,false,4.690378032912967,100,,,,,,,,,,,,,100,0.12743307167288337,12,1,12,54.386,114.0,10^-28.4895,,,,,
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,-0.044794657517414724,-0.24756490657701508,-100,0.0,0,,,0,0,10^0,0.0268041,0.108271,,,-0.28650989666345666,0.42477690557627795,40,,,99.3703,44.9459,10^-307.653,11.8744,39.9624,,,
84108,2,84108,Slackia,"",bacteria,false,4.341435958971558,1.3627344619349318,1.3627344619349318,0.07433595847584865,7,,,97.4571,176.857,10^-90.2118,0.00907406,0.0478904,,,-100,0.0,0,,,0,0,10^0,0.0350893,0.160964,,,"[84109, 84110]"
84109,1,84108,Slackia exigua,"",bacteria,false,4.341435958971558,100,100,0.03185826791822084,3,,,100.0,258.0,10^-131.544,,,,,-100,0.0,0,,,0,0,10^0,0.00467256,0.031447,,,
84110,1,84108,Slackia heliotrinireducens,"",bacteria,false,0.0444094660228203,0.767190851872092,0.767190851872092,0.0424776905576278,4,,,95.55,116.0,10^-59.2129,0.00773131,0.0452904,,,-100,0.0,0,,,0,0,10^0,0.00922269,0.0807034,,,
375288,2,375288,Parabacteroides,"",bacteria,false,3.9568571682001554,0.13354408801663462,-0.16105446369909443,0.0424776905576278,4,,,98.4,62.0,10^-28.9208,0.342651,1.8638,,,0.13354408801663462,4.566351734944988,430,1,427,61.1992,145.19,10^-44.4941,2.70233,13.9581,,,"[823, 46503]"
823,1,375288,Parabacteroides distasonis,"",bacteria,false,3.9568571682001554,6.536207132461464,-0.17166522064457468,0.0424776905576278,4,,,98.4,62.0,10^-28.9208,0.123864,0.474099,,,6.536207132461464,4.534493467026767,427,1,427,60.959,146.0,10^-42.475,0.145633,0.671469,,,
46503,1,375288,Parabacteroides merdae,"",bacteria,false,-0.0005146883466136462,-0.12097552301783943,-100,0.0,0,,,0,0,10^0,0.0059636,0.0324878,,,-0.12097552301783943,0.03185826791822084,3,,,92.5,39.6667,10^-307.653,0.419136,3.20129,,,
1257,2,1257,Peptostreptococcus,"",bacteria,false,3.8831924442852954,1.6474498667817272,1.6474498667817272,1.423002633680531,134,4,119,96.9645,479.138,10^-281.182,0.147771,0.774064,,,-0.08961972425482478,0.23362729806695287,22,1,4,90.5498,56.5909,10^-237.783,1.32438,12.1709,,,"[1261, 341694, 169971, 1219626]"
1261,1,1257,Peptostreptococcus anaerobius,"",bacteria,false,3.8831924442852954,1.7073888800604464,1.7073888800604464,1.3805249431229034,130,4,119,96.8811,491.0,10^-288.121,0.125729,0.734921,,,-100,0.0,0,,,0,0,10^0,0.0155662,0.0937729,,,
341694,1,1257,Peptostreptococcus stomatis,"",bacteria,false,3.4973722162978773,100,100,0.0212388452788139,2,,,100.0,150.0,10^-90.3098,,,,,-0.08516600026370165,0.21238845278813898,20,1,4,90.2148,57.35,10^-230.797,1.00425,9.29786,,,
169971,1,1257,uncultured Peptostreptococcus sp.,"",bacteria,false,0.004480289611941275,0.1280451046970042,0.1280451046970042,0.0212388452788139,2,,,98.6,144.0,10^-83.4685,0.00957893,0.091061,,,,,,,,,,,,,,,
1219626,1,1257,Peptostreptococcus sp. MV1,"",bacteria,false,5.004433859347582e-05,0.026291807830108017,,,,,,,,,,,,,0.026291807830108017,0.0212388452788139,2,,,93.9,49.0,10^-307.653,0.0171282,0.156347,,,
1716,2,1716,Corynebacterium,"",bacteria,false,3.7665189688998755,-0.26312797600915877,-0.26312797600915877,0.06371653583644168,6,,,95.36,64.0,10^-27.5632,173.003,657.244,,,-0.27283237348682626,0.4566351734944988,43,2,28,61.1227,100.625,10^-126.619,96.1073,350.584,,,"[2719119, 2488819, 43771, 38303, 161896, 152794]"
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,3.7665189688998755,100,,,,,,,,,,,,,100,0.13805249431229033,13,,,78.975,41.0833,10^-307.653,,,,,
2488819,1,1716,Corynebacterium endometrii,"",bacteria,false,0.5588534370985979,100,100,0.0212388452788139,2,,,94.2,52.0,10^-19.4089,,,,,,,,,,,,,,,,,
43771,1,1716,Corynebacterium urealyticum,"",bacteria,false,-0.0013546269883918363,-0.2265489252230293,-0.24239396207790367,0.0212388452788139,2,,,97.8,46.0,10^-18.0862,0.683687,2.73294,,,-100,0.0,0,,,0,0,10^0,0.147593,0.651484,,,
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,-0.0013585305177873683,-0.10153466616846663,-100,0.0,0,,,0,0,10^0,0.000451084,0.00444266,,,-0.23444587531699304,0.0212388452788139,2,,,97.2,36.0,10^-307.653,13.6824,58.27,,,
161896,1,1716,Corynebacterium camporealensis,"",bacteria,false,-0.001426392463659585,-0.22937109788708082,-0.25523551775309705,0.0212388452788139,2,,,95.3,85.0,10^-40.4559,2.94366,11.4499,,,-100,0.0,0,,,0,0,10^0,0.0156799,0.0683604,,,
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,-0.023395603858861056,-0.2883894847854586,-100,0.0,0,,,0,0,10^0,0.632718,1.62884,,,-0.2883894847854586,0.2973438339033946,28,2,28,50.108,133.077,10^-29.1392,9.58908,32.2194,,,
53335,2,53335,Pantoea,"",bacteria,false,3.7284123533865134,-0.3901041076639015,-100,0.0,0,,,0,0,10^0,1.69587,3.86304,,,-0.3901041076639015,0.15929133959110423,15,,,95.5417,41.6667,10^-307.653,5.57261,13.8766,,,"[2608362, 2608361]"
2608362,1,53335,Pantoea sp. Ap-967,"",bacteria,false,3.7284123533865134,100,,,,,,,,,,,,,100,0.09557480375466254,9,,,97.7167,40.8333,10^-307.653,,,,,
