tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,-0.2625333608256176,-0.2739333569464397,-0.2739333569464397,3.4977754148361644,2,,,98.8,84.0,10^-43.8861,70.6109,244.998,,,-100,0.0,0,,,0,0,10^0,13.2059,46.389,,,
1763,2,1763,Mycobacterium,"",bacteria,false,-0.29703474157926457,-0.2434617118831652,-100,0.0,0,,,0,0,10^0,83.1524,341.542,,,-0.3477919309853866,6.995550829672329,4,,,66.0545,40.5,10^-155.544,117.528,317.812,,,[1773]
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,-0.29703474157926457,-0.1220859900888753,-100,0.0,0,,,0,0,10^0,0.0268041,0.108271,,,-0.1220859900888753,6.995550829672329,4,,,66.0545,40.5,10^-155.544,11.8744,39.9624,,,
174951,2,174951,Ramlibacter,"",bacteria,false,-0.36712161609012595,-0.20504260397156998,-0.20504260397156998,8.74443853709041,5,,,96.02,58.2,10^-23.139,26.9798,88.9345,,,-100,0.0,0,,,0,0,10^0,1.85601,5.85619,,,[94132]
94132,1,174951,Ramlibacter tataouinensis,"",bacteria,false,-0.36712161609012595,-0.20475471832820774,-0.20475471832820774,8.74443853709041,5,,,96.02,58.2,10^-23.139,26.9104,88.7206,,,-100,0.0,0,,,0,0,10^0,1.02992,3.27207,,,
65047,2,65047,Mitsuaria,"",bacteria,false,-0.8181473433034652,-0.25857332568931035,-0.25857332568931035,12.242213951926574,7,,,89.04,100.0,10^-39.4764,136.903,482.11,,,-100,0.0,0,,,0,0,10^0,16.7662,58.9085,,,[1658665]
1658665,1,65047,Mitsuaria sp. 7,"",bacteria,false,-0.8181473433034652,-0.2584567256696373,-0.2584567256696373,12.242213951926574,7,,,89.04,100.0,10^-39.4764,136.754,481.751,,,-100,0.0,0,,,0,0,10^0,2.13107,7.69954,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-1.116534449518855,-0.004758970987888514,-0.19078077123966844,41.97330497803397,24,,,99.7167,129.167,10^-75.5499,92.2738,263.656,,,-0.004758970987888514,61.21106975963287,35,,,99.6769,46.0385,10^-288.435,62.0735,181.222,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-1.116534449518855,0.3203345926953997,-0.1510856474207467,41.97330497803397,24,,,99.7167,129.167,10^-75.5499,74.9133,218.022,,,0.3203345926953997,61.21106975963287,35,,,99.6769,46.0385,10^-288.435,31.427,92.978,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-340.68189795058004,100,100,20.986652489016986,12,,,97.6167,113.167,10^-63.1192,,,,,100,15.739989366762739,9,,,96.5,45.8571,10^-307.653,,,,,"[223967, 408]"
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-340.68189795058004,-0.08068053213974186,-0.25743152953847853,10.493326244508493,6,,,95.2333,96.3333,10^-49.5816,68.2571,224.385,,,-0.08068053213974186,8.74443853709041,5,,,91.8333,41.0,10^-307.653,11.8536,38.5367,,,
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-398.0118045876485,-0.19442179320293504,-0.24968541414601114,10.493326244508493,6,,,100.0,130.0,10^-76.6569,59.6836,197.009,,,-0.19442179320293504,6.995550829672329,4,,,100.0,49.5,10^-307.653,18.8762,61.1076,,,
