tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
745,2,745,Pasteurella,"",bacteria,false,0.002466822683451585,0.0897257380530602,0.0897257380530602,0.2634062293767033,21,,,99.719,119.81,10^-69.2443,0.166742,1.07733,,,-0.06078645771087325,0.03762946133952905,3,,,100.0,43.0,10^-307.653,0.0478983,0.168933,,,[747]
747,1,745,Pasteurella multocida,"",bacteria,false,0.002466822683451585,0.14108856551359078,0.09071986241606873,0.2634062293767033,21,,,99.719,119.81,10^-69.2443,0.165671,1.07733,,,0.14108856551359078,0.03762946133952905,3,,,100.0,43.0,10^-307.653,0.0259849,0.0825337,,,
117563,2,117563,Granulicatella,"",bacteria,false,0.0022940351457843024,-0.07661054700104349,-0.07661054700104349,0.03762946133952905,3,,,99.7667,133.333,10^-78.4597,0.0584768,0.272121,,,-100,0.0,0,,,0,0,10^0,2.18788,11.1074,,,"[316089, 46124]"
316089,1,117563,uncultured Granulicatella sp.,"",bacteria,false,0.0022940351457843024,1.19364384117332,1.19364384117332,0.025086307559686032,2,,,100.0,125.0,10^-73.2291,0.00196662,0.019369,,,,,,,,,,,,,,,
46124,1,117563,Granulicatella adiacens,"",bacteria,false,0.0003120431932537704,0.3247277501322471,0.3247277501322471,0.012543153779843016,1,,,99.3,150.0,10^-88.9208,0.00458005,0.0245224,,,-100,0.0,0,,,0,0,10^0,0.104783,0.570328,,,
-200186822,2,-200186822,non-genus-specific reads in family Paenibacillaceae,,bacteria,false,0.002184316420614672,0.12442233559124198,0.12442233559124198,0.025086307559686032,2,,,87.919,149.0,10^-40.7645,0.0140385,0.0887928,,,-100,0.0,0,,,0,0,10^0,0.0761406,0.312316,,,[1882832]
1882832,1,-200186822,Paenibacillaceae bacterium GAS479,"",bacteria,false,0.002184316420614672,0.6998105069959811,0.6998105069959811,0.025086307559686032,2,,,87.919,149.0,10^-40.7645,0.00517166,0.0284572,,,-100,0.0,0,,,0,0,10^0,0.00179081,0.0134824,,,
34067,2,34067,Cycloclasticus,"",bacteria,false,0.0017969313362571323,0.28897132098711686,0.28897132098711686,0.025086307559686032,2,,,94.5,55.0,10^-21.4437,0.0102741,0.0512584,,,-100,0.0,0,,,0,0,10^0,0.202513,1.11525,,,"[1329899, 385025]"
1329899,1,34067,Cycloclasticus zancles,"",bacteria,false,0.0017969313362571323,0.4957582981307481,0.4957582981307481,0.012543153779843016,1,,,94.5,55.0,10^-21.4437,0.00321095,0.0188241,,,-100,0.0,0,,,0,0,10^0,0.00288206,0.0178214,,,
385025,1,34067,Cycloclasticus sp. P1,"",bacteria,false,0.0015921334117768996,0.43925626688869224,0.43925626688869224,0.012543153779843016,1,,,94.5,55.0,10^-21.4437,0.002355,0.0231941,,,-100,0.0,0,,,0,0,10^0,0.00342487,0.0290245,,,
209,2,209,Helicobacter,"",bacteria,false,0.001534433084612926,-0.14457350597129512,-0.17495281125824758,0.025086307559686032,2,,,100.0,36.0,10^-12.699,0.0853614,0.344522,,,-100,0.0,0,,,0,0,10^0,0.419947,2.90473,,,[213]
213,1,209,Helicobacter cinaedi,"",bacteria,false,0.001534433084612926,0.34961518404196773,0.34961518404196773,0.025086307559686032,2,,,100.0,36.0,10^-12.699,0.0058824,0.0549287,,,-100,0.0,0,,,0,0,10^0,0.00118661,0.00770855,,,
3877,2,3877,Medicago,medics,eukaryota,false,0.0013629357195279453,0.23308767804455802,-100,0.0,0,,,0,0,10^0,0.191675,1.40145,,,0.23308767804455802,0.025086307559686032,2,,,88.1,42.0,10^-307.653,0.0117939,0.0570275,,,[3880]
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,0.0013629357195279453,0.23308767804455802,-100,0.0,0,,,0,0,10^0,0.184573,1.39499,,,0.23308767804455802,0.025086307559686032,2,,,88.1,42.0,10^-307.653,0.0117939,0.0570275,,,
4951,2,4951,Yarrowia,"",eukaryota,false,0.0012606757160369875,0.15362467565301072,0.15362467565301072,0.050172615119372065,4,,,97.9,47.0,10^-18.7696,0.0319939,0.118332,,,-100,0.0,0,,,0,0,10^0,0.012416,0.0507708,,,[4952]
4952,1,4951,Yarrowia lipolytica,"",eukaryota,false,0.0012606757160369875,0.16355946080228803,0.16355946080228803,0.050172615119372065,4,,,97.9,47.0,10^-18.7696,0.0313533,0.115061,,,-100,0.0,0,,,0,0,10^0,0.012416,0.0507708,,,
349,2,349,Zoogloea,"",bacteria,false,0.0010959985317130355,-0.1368267805656392,-0.1368267805656392,0.025086307559686032,2,,,100.0,136.0,10^-80.7447,0.12614,0.738552,,,-100,0.0,0,,,0,0,10^0,3.51319,14.9765,,,[160237]
160237,1,349,uncultured Zoogloea sp.,"",bacteria,false,0.0010959985317130355,0.31930235483121605,0.31930235483121605,0.025086307559686032,2,,,100.0,136.0,10^-80.7447,0.00882178,0.0509377,,,,,,,,,,,,,,,
2055880,2,2055880,Pseudescherichia,"",bacteria,false,0.0009728862589497095,0.12454969236363532,-100,0.0,0,,,0,0,10^0,0.000420792,0.00414432,,,0.12454969236363532,0.06271576889921508,5,,,91.6333,44.3333,10^-307.653,0.0401445,0.181223,,,[566]
566,1,2055880,Pseudescherichia vulneris,"",bacteria,false,0.0009728862589497095,0.12454969236363532,,,,,,,,,,,,,0.12454969236363532,0.06271576889921508,5,,,91.6333,44.3333,10^-307.653,0.0401445,0.181223,,,
4430,2,4430,Nelumbo,"",eukaryota,false,0.0008555270249954116,0.26116410908552373,0.26116410908552373,0.012543153779843016,1,,,93.5,46.0,10^-15.3372,0.00493022,0.02915,,,,,,,,,,,,,,,[4432]
4432,1,4430,Nelumbo nucifera,sacred lotus,eukaryota,false,0.0008555270249954116,0.26116410908552373,0.26116410908552373,0.012543153779843016,1,,,93.5,46.0,10^-15.3372,0.00493022,0.02915,,,,,,,,,,,,,,,
61434,2,61434,Dehalococcoides,"",bacteria,false,0.0008196862506610081,-0.037151774780706595,-0.037151774780706595,0.025086307559686032,2,,,89.3,75.0,10^-28.1675,0.0363628,0.303525,,,-100,0.0,0,,,0,0,10^0,0.0119225,0.0597272,,,[61435]
61435,1,61434,Dehalococcoides mccartyi,"",bacteria,false,0.0008196862506610081,0.8794908845283882,0.8794908845283882,0.025086307559686032,2,,,89.3,75.0,10^-28.1675,0.00515379,0.0226637,,,-100,0.0,0,,,0,0,10^0,0.00841775,0.0393533,,,
90243,2,90243,Oligella,"",bacteria,false,0.0007578809720100866,-0.10153479532881265,-100,0.0,0,,,0,0,10^0,0.000372388,0.00366759,,,-0.18355734471858623,0.025086307559686032,2,,,75.5,45.5,10^-307.653,0.0605606,0.19326,,,[90245]
90245,1,90243,Oligella urethralis,"",bacteria,false,0.0007578809720100866,0.16458584983888863,-100,0.0,0,,,0,0,10^0,0.000372388,0.00366759,,,0.16458584983888863,0.025086307559686032,2,,,75.5,45.5,10^-307.653,0.0146725,0.0632728,,,
1257,2,1257,Peptostreptococcus,"",bacteria,false,0.0006771052741756051,-0.10881528892686654,-0.1584942491064227,0.025086307559686032,2,,,95.0,141.0,10^-74.5528,0.147771,0.774064,,,-100,0.0,0,,,0,0,10^0,1.32438,12.1709,,,[169971]
169971,1,1257,uncultured Peptostreptococcus sp.,"",bacteria,false,0.0006771052741756051,0.1702965875587357,0.1702965875587357,0.025086307559686032,2,,,95.0,141.0,10^-74.5528,0.00957893,0.091061,,,,,,,,,,,,,,,
55528,2,55528,Guillardia,"",eukaryota,false,0.0006580745253774628,0.16196425152835314,-100,0.0,0,,,0,0,10^0,0.00545605,0.0313698,,,0.16196425152835314,0.025086307559686032,2,,,87.9,33.0,10^-307.653,0.0128479,0.0755624,,,[55529]
55529,1,55528,Guillardia theta,"",eukaryota,false,0.0006580745253774628,0.16196425152835314,-100,0.0,0,,,0,0,10^0,0.00545605,0.0313698,,,0.16196425152835314,0.025086307559686032,2,,,87.9,33.0,10^-307.653,0.0128479,0.0755624,,,
71962,2,71962,Omphalotus,"",eukaryota,false,0.0006418759404120618,0.15995844640152887,0.15995844640152887,0.025086307559686032,2,,,96.25,142.5,10^-77.6387,0.00974071,0.0959349,,,,,,,,,,,,,,,[85975]
85975,1,71962,Omphalotus illudens,"",eukaryota,false,0.0006418759404120618,0.15995844640152887,0.15995844640152887,0.025086307559686032,2,,,96.25,142.5,10^-77.6387,0.00974071,0.0959349,,,,,,,,,,,,,,,
2735,2,2735,Verrucomicrobium,"",bacteria,false,0.0006394953595640497,-0.2501457560768594,-0.2501457560768594,0.025086307559686032,2,,,90.5,74.0,10^-28.8539,0.214627,0.757721,,,-100,0.0,0,,,0,0,10^0,0.327013,0.924364,,,[2736]
2736,1,2735,Verrucomicrobium spinosum,"",bacteria,false,0.0006394953595640497,0.10190782106186237,0.10190782106186237,0.025086307559686032,2,,,90.5,74.0,10^-28.8539,0.0137938,0.110811,,,-100,0.0,0,,,0,0,10^0,0.0378121,0.13571,,,
776,2,776,Coxiella,"",bacteria,false,0.0006183523826372045,0.10407214420060072,0.10407214420060072,0.025086307559686032,2,,,97.2,108.0,10^-57.5086,0.0181719,0.0664386,,,-100,0.0,0,,,0,0,10^0,0.0512805,0.15663,,,[777]
777,1,776,Coxiella burnetii,"",bacteria,false,0.0006183523826372045,0.23684531240305243,0.23684531240305243,0.025086307559686032,2,,,97.2,108.0,10^-57.5086,0.0128676,0.0515894,,,-100,0.0,0,,,0,0,10^0,0.0174038,0.0694245,,,
139133,2,139133,Sistotremastrum,"",eukaryota,false,0.0005716595172088127,0.037675282752518274,,,,,,,,,,,,,0.037675282752518274,0.012543153779843016,1,,,87.1,31.0,10^-307.653,0.0104499,0.0555604,,,[139134]
139134,1,139133,Sistotremastrum niveocremeum,"",eukaryota,false,0.0005716595172088127,1.2096902242385756,,,,,,,,,,,,,1.2096902242385756,0.012543153779843016,1,,,87.1,31.0,10^-307.653,0.00133714,0.00926354,,,
100474,2,100474,Batrachochytrium,"",eukaryota,false,0.0005557179193534616,0.112827788851708,-100,0.0,0,,,0,0,10^0,0.000276484,0.00272306,,,0.112827788851708,0.025086307559686032,2,,,70.455,44.0,10^-18.2907,0.0147028,0.0920297,,,[109871]
109871,1,100474,Batrachochytrium dendrobatidis,"",eukaryota,false,0.0005557179193534616,0.19633674262947728,-100,0.0,0,,,0,0,10^0,0.000276484,0.00272306,,,0.19633674262947728,0.025086307559686032,2,,,70.455,44.0,10^-18.2907,0.011037,0.0715572,,,
1502711,2,1502711,Erythranthe,"",eukaryota,false,0.0004898387731219001,0.19761650124640548,,,,,,,,,,,,,0.19761650124640548,0.012543153779843016,1,,,95.9,49.0,10^-307.653,0.00681271,0.0289978,,,[4155]
4155,1,1502711,Erythranthe guttata,spotted monkey flower,eukaryota,false,0.0004898387731219001,0.19761650124640548,,,,,,,,,,,,,0.19761650124640548,0.012543153779843016,1,,,95.9,49.0,10^-307.653,0.00681271,0.0289978,,,
1217416,2,1217416,Halioglobus,"",bacteria,false,0.0003207948569290896,-0.10388809467832504,-0.10388809467832504,0.025086307559686032,2,,,91.2,68.0,10^-26.1487,0.0480943,0.221469,,,-100,0.0,0,,,0,0,10^0,0.0812647,0.271762,,,[930805]
930805,1,1217416,Halioglobus japonicus,"",bacteria,false,0.0003207948569290896,0.12309059561572226,0.12309059561572226,0.025086307559686032,2,,,91.2,68.0,10^-26.1487,0.0164033,0.0705416,,,-100,0.0,0,,,0,0,10^0,0.00508429,0.026213,,,
529881,2,529881,Candidatus Aquiluna,"",bacteria,false,0.0003183095664234845,0.0956790187851951,0.0956790187851951,0.025086307559686032,2,,,96.8,95.0,10^-48.6576,0.0182379,0.0715769,,,-100,0.0,0,,,0,0,10^0,0.0230639,0.086423,,,[1855377]
1855377,1,529881,Candidatus Aquiluna sp. UB-MaderosW2red,"",bacteria,false,0.0003183095664234845,0.1326160950482098,0.1326160950482098,0.025086307559686032,2,,,96.8,95.0,10^-48.6576,0.0161337,0.0675077,,,-100,0.0,0,,,0,0,10^0,0.00611043,0.0366728,,,
359407,2,359407,Methylotenera,"",bacteria,false,0.00029345996560328986,-0.053431977715702954,-0.053431977715702954,0.025086307559686032,2,,,98.0,149.5,10^-85.8479,0.0313005,0.116301,,,-100,0.0,0,,,0,0,10^0,0.386478,1.07477,,,[1055487]
1055487,1,359407,Methylotenera versatilis,"",bacteria,false,0.00029345996560328986,0.2189328197112059,0.2189328197112059,0.025086307559686032,2,,,98.0,149.5,10^-85.8479,0.0108266,0.0651328,,,-100,0.0,0,,,0,0,10^0,0.0583666,0.20363,,,
282132,2,282132,Candidatus Protochlamydia,"",bacteria,false,0.00026988599895441494,-0.05032363623996496,-0.05032363623996496,0.025086307559686032,2,,,94.75,140.0,10^-73.1905,0.0308773,0.115075,,,-100,0.0,0,,,0,0,10^0,0.0602993,0.189881,,,[362787]
362787,1,282132,Candidatus Protochlamydia amoebophila,"",bacteria,false,0.00026988599895441494,0.2137822276068892,0.2137822276068892,0.025086307559686032,2,,,94.75,140.0,10^-73.1905,0.0115295,0.0634141,,,-100,0.0,0,,,0,0,10^0,0.0130492,0.0611004,,,
44013,2,44013,Polynucleobacter,"",bacteria,false,0.00022432558461192836,-0.2331395730303793,-0.2331395730303793,0.050172615119372065,4,,,100.0,124.25,10^-72.7357,1.26538,5.21236,,,-100,0.0,0,,,0,0,10^0,2.00767,6.15005,,,[576611]
576611,1,44013,Polynucleobacter asymbioticus,"",bacteria,false,0.00022432558461192836,0.019177680250221582,0.019177680250221582,0.050172615119372065,4,,,100.0,124.25,10^-72.7357,0.0458613,0.224809,,,-100,0.0,0,,,0,0,10^0,0.0740135,0.386295,,,
620,2,620,Shigella,"",bacteria,false,0.00021625535444607985,-0.15379175681642632,-0.16096884880709905,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,0.257139,1.4416,,,-0.15379175681642632,0.03762946133952905,3,,,92.5333,49.0,10^-307.653,5.29254,34.169,,,"[623, 624]"
623,1,620,Shigella flexneri,"",bacteria,false,0.00021625535444607985,0.05355355293036183,0.05355355293036183,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,0.0209682,0.076897,,,-100,0.0,0,,,0,0,10^0,0.299828,0.908191,,,
624,1,620,Shigella sonnei,"",bacteria,false,-0.0009398131352325716,-0.16239791572959938,-100,0.0,0,,,0,0,10^0,0.0102948,0.0562368,,,-0.16239791572959938,0.03762946133952905,3,,,92.5333,49.0,10^-307.653,3.91639,23.8843,,,
816,2,816,Bacteroides,"",bacteria,false,0.00021261651447638266,-0.20823491384474663,-0.20823491384474663,0.1505178453581162,12,1,8,88.7533,327.5,10^-126.466,6.70138,31.459,,,-0.4091506090058604,0.42646722851466257,34,3,26,81.4528,84.8529,10^-87.7779,14.0153,33.2123,,,"[329854, 469588, 457391, 821, 47678, 817, 310297, 357276]"
329854,1,816,Bacteroides intestinalis,"",bacteria,false,0.00021261651447638266,0.041429247546647126,,,,,,,,,,,,,0.041429247546647126,0.012543153779843016,1,,,98.0,50.0,10^-307.653,0.0095279,0.0727808,,,
469588,1,816,Bacteroides sp. 2_1_22,"",bacteria,false,-0.000580479010152563,-0.11310884606715041,,,,,,,,,,,,,-0.11310884606715041,0.012543153779843016,1,,,89.1,46.0,10^-307.653,0.0409406,0.251063,,,
457391,1,816,Bacteroides sp. 3_1_33FAA,"",bacteria,false,-0.0007147854030596915,-0.13927902768521447,,,,,,,,,,,,,-0.13927902768521447,0.012543153779843016,1,,,85.4,41.0,10^-307.653,0.0536859,0.295398,,,
821,1,816,Bacteroides vulgatus,"",bacteria,false,-0.001219759300163124,-0.23767537586736412,-100,0.0,0,,,0,0,10^0,0.583692,2.11217,,,-0.23767537586736412,0.012543153779843016,1,,,94.4,18.0,10^-307.653,0.168949,0.658065,,,
47678,1,816,Bacteroides caccae,"",bacteria,false,-0.0019318080399983737,-0.02091228627141647,-100,0.0,0,,,0,0,10^0,0.00593606,0.0414828,,,-0.02091228627141647,0.2257767680371743,18,2,18,80.6945,103.0,10^-56.2778,0.248297,1.07689,,,
817,1,816,Bacteroides fragilis,"",bacteria,false,-0.002207470551120364,-0.14602995398742488,-0.14602995398742488,0.025086307559686032,2,,,75.7,74.0,10^-13.7696,0.403263,2.58972,,,-0.2814929290833951,0.012543153779843016,1,,,73.3,45.0,10^-307.653,0.313856,1.07041,,,
310297,1,816,Bacteroides plebeius,"",bacteria,false,-0.002943873622448211,-0.052147864495428436,,,,,,,,,,,,,-0.052147864495428436,0.1379746915782732,11,1,8,79.6995,75.5455,10^-39.3804,0.184934,0.900503,,,
357276,1,816,Bacteroides dorei,"",bacteria,false,-0.004098165805294567,-0.15690227148935598,-0.15690227148935598,0.12543153779843016,10,1,8,91.364,378.2,10^-149.005,0.952545,5.27152,,,-100,0.0,0,,,0,0,10^0,0.0372676,0.182797,,,
188949,2,188949,Bodomorpha,"",eukaryota,false,6.705235877968486e-05,-0.01950893731605978,-0.01950893731605978,0.025086307559686032,2,,,97.3,113.0,10^-60.9208,0.0292358,0.212697,,,,,,,,,,,,,,,[188950]
188950,1,188949,Bodomorpha minima,"",eukaryota,false,6.705235877968486e-05,0.1370072989331358,0.1370072989331358,0.025086307559686032,2,,,97.3,113.0,10^-60.9208,0.0122553,0.093652,,,,,,,,,,,,,,,
5712,2,5712,Bodo,"",eukaryota,false,5.937382970375299e-05,-0.0023575042452925977,-0.0023575042452925977,0.050172615119372065,4,,,97.5,119.0,10^-65.0177,0.0510115,0.355836,,,-100,0.0,0,,,0,0,10^0,0.0105333,0.0410517,,,[75058]
75058,1,5712,Bodo saltans,"",eukaryota,false,5.937382970375299e-05,0.5019677789666142,0.5019677789666142,0.050172615119372065,4,,,97.5,119.0,10^-65.0177,0.00985632,0.0803165,,,-100,0.0,0,,,0,0,10^0,0.0105333,0.0410517,,,
669357,2,669357,Geminocystis,"",bacteria,false,5.802060055803135e-05,0.026472369733836532,0.026472369733836532,0.025086307559686032,2,,,98.701,231.0,10^-111.917,0.0215213,0.134669,,,-100,0.0,0,,,0,0,10^0,0.0381046,0.131936,,,[1615909]
1615909,1,669357,Geminocystis sp. NIES-3708,"",bacteria,false,5.802060055803135e-05,0.08736805297706414,0.08736805297706414,0.025086307559686032,2,,,98.701,231.0,10^-111.917,0.0146377,0.119593,,,-100,0.0,0,,,0,0,10^0,0.00956612,0.0405803,,,
46255,2,46255,Weissella,"",bacteria,false,5.269652430972621e-05,-0.16491961264221658,-0.16491961264221658,0.025086307559686032,2,,,95.5,44.0,10^-15.3565,1.5927,9.50532,,,-100,0.0,0,,,0,0,10^0,0.641985,2.95935,,,[46256]
46256,1,46255,Weissella hellenica,"",bacteria,false,5.269652430972621e-05,0.012737169346621405,0.012737169346621405,0.025086307559686032,2,,,95.5,44.0,10^-15.3565,0.0228746,0.173642,,,-100,0.0,0,,,0,0,10^0,0.046778,0.315876,,,
64482,2,64482,Dothiora,"",eukaryota,false,2.8908046274865997e-05,-0.009210040516481709,-0.009210040516481709,0.025086307559686032,2,,,100.0,136.0,10^-80.7447,0.0262025,0.121193,,,,,,,,,,,,,,,[93490]
93490,1,64482,Dothiora cannabinae,"",eukaryota,false,2.8908046274865997e-05,0.12511819142687483,0.12511819142687483,0.025086307559686032,2,,,100.0,136.0,10^-80.7447,0.0146378,0.0835091,,,,,,,,,,,,,,,
265976,2,265976,Serinicoccus,"",bacteria,false,1.2288105040691663e-05,-0.20269626875522778,-0.20269626875522778,0.025086307559686032,2,,,97.65,150.0,10^-85.5055,3.35719,16.4389,,,-100,0.0,0,,,0,0,10^0,1.60368,7.16549,,,[767452]
767452,1,265976,Serinicoccus chungangensis,"",bacteria,false,1.2288105040691663e-05,0.002416586908502963,0.002416586908502963,0.025086307559686032,2,,,97.65,150.0,10^-85.5055,0.0248331,0.104779,,,-100,0.0,0,,,0,0,10^0,0.322947,1.3388,,,
83551,2,83551,Parachlamydia,"",bacteria,false,2.092015724970293e-06,-0.0023238171678464817,-0.0023238171678464817,0.025086307559686032,2,,,92.2,128.0,10^-61.5528,0.0252966,0.0904944,,,-100,0.0,0,,,0,0,10^0,0.0865337,0.280827,,,[83552]
83552,1,83551,Parachlamydia acanthamoebae,"",bacteria,false,2.092015724970293e-06,0.0358860986245617,0.0358860986245617,0.025086307559686032,2,,,92.2,128.0,10^-61.5528,0.0219368,0.087764,,,-100,0.0,0,,,0,0,10^0,0.0521477,0.215168,,,
5230,2,5230,Auricularia,"",eukaryota,false,-6.993637914085204e-07,-0.005279991222479309,-100,0.0,0,,,0,0,10^0,0.00888494,0.0668152,,,-0.005279991222479309,0.025086307559686032,2,,,87.5,40.0,10^-307.653,0.0257839,0.13212,,,[1331295]
1331295,1,5230,Auricularia subglabra,"",eukaryota,false,-6.993637914085204e-07,-0.005279991222479309,-100,0.0,0,,,0,0,10^0,0.00152477,0.00910703,,,-0.005279991222479309,0.025086307559686032,2,,,87.5,40.0,10^-307.653,0.0257839,0.13212,,,
427922,2,427922,Desulfurivibrio,"",bacteria,false,-2.712690965909164e-05,-0.04650469357897352,-0.04650469357897352,0.012543153779843016,1,,,97.7,87.0,10^-44.5686,0.015602,0.065775,,,-100,0.0,0,,,0,0,10^0,0.0112046,0.055766,,,[427923]
427923,1,427922,Desulfurivibrio alkaliphilus,"",bacteria,false,-2.712690965909164e-05,-0.04650469357897352,-0.04650469357897352,0.012543153779843016,1,,,97.7,87.0,10^-44.5686,0.015602,0.065775,,,-100,0.0,0,,,0,0,10^0,0.0106862,0.0556324,,,
1278221,2,1278221,Auraticoccus,"",bacteria,false,-6.829611698229337e-05,-0.07378951107794363,-100,0.0,0,,,0,0,10^0,0.971905,5.41392,,,-0.07378951107794363,0.012543153779843016,1,,,89.8,49.0,10^-307.653,0.0337493,0.287387,,,[675864]
675864,1,1278221,Auraticoccus monumenti,"",bacteria,false,-6.829611698229337e-05,-0.07378951107794363,-100,0.0,0,,,0,0,10^0,0.96395,5.34592,,,-0.07378951107794363,0.012543153779843016,1,,,89.8,49.0,10^-307.653,0.0337493,0.287387,,,
379070,2,379070,Gilvibacter,"",bacteria,false,-7.608962555158485e-05,-0.055073712386799034,-0.055073712386799034,0.025086307559686032,2,,,94.6,56.0,10^-22.1135,0.0343415,0.168051,,,-100,0.0,0,,,0,0,10^0,0.00838263,0.031467,,,[754429]
754429,1,379070,Gilvibacter sp. SZ-19,"",bacteria,false,-7.608962555158485e-05,-0.055073712386799034,-0.055073712386799034,0.025086307559686032,2,,,94.6,56.0,10^-22.1135,0.0343415,0.168051,,,-100,0.0,0,,,0,0,10^0,0.00767826,0.0308703,,,
1509243,2,1509243,Candidatus Nucleicultrix,"",bacteria,false,-0.00010880610687625408,-0.0730453789756725,-0.0730453789756725,0.025086307559686032,2,,,88.9,99.0,10^-40.3979,0.0340191,0.122291,,,-100,0.0,0,,,0,0,10^0,0.0189083,0.0794671,,,[1509244]
1509244,1,1509243,Candidatus Nucleicultrix amoebiphila,"",bacteria,false,-0.00010880610687625408,-0.059377756209392604,-0.059377756209392604,0.025086307559686032,2,,,88.9,99.0,10^-40.3979,0.0321943,0.119708,,,-100,0.0,0,,,0,0,10^0,0.0181844,0.0760079,,,
3655,2,3655,Cucumis,"",eukaryota,false,-0.00012015689500024367,-0.0978748197300051,-100,0.0,0,,,0,0,10^0,0.808927,3.58853,,,-0.0978748197300051,0.012543153779843016,1,,,100.0,49.0,10^-307.653,0.144221,1.34537,,,[3656]
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,-0.00012015689500024367,-0.0978748197300051,-100,0.0,0,,,0,0,10^0,0.72715,3.49898,,,-0.0978748197300051,0.012543153779843016,1,,,100.0,49.0,10^-307.653,0.144221,1.34537,,,
64704,2,64704,Chrysolepidomonas,"",eukaryota,false,-0.0001338644546887695,-0.07304899837020269,-0.07304899837020269,0.025086307559686032,2,,,96.9,97.0,10^-50.0132,0.0410733,0.218853,,,,,,,,,,,,,,,[64707]
64707,1,64704,Chrysolepidomonas dendrolepidota,"",eukaryota,false,-0.0001338644546887695,-0.07304899837020269,-0.07304899837020269,0.025086307559686032,2,,,96.9,97.0,10^-50.0132,0.0410733,0.218853,,,,,,,,,,,,,,,
200670,2,200670,Crenothrix,"",bacteria,false,-0.0001763784549013329,-0.12085620485840184,,,,,,,,,,,,,-0.12085620485840184,0.012543153779843016,1,,,80.0,35.0,10^-307.653,1.25086,10.2462,,,[360316]
360316,1,200670,Crenothrix polyspora,"",bacteria,false,-0.0001763784549013329,-0.11635092348734095,,,,,,,,,,,,,-0.11635092348734095,0.012543153779843016,1,,,80.0,35.0,10^-307.653,1.20457,10.2451,,,
